"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"TMC4"	2.12881420120848	1.35342197789274	1495.63158631398	-0.370688487566782	0.390179397922307	0.00743337082513563	0.0443177825360418
"NHLRC1"	2.12744108878817	1.35229037227373	38.7201923908727	0.367155712046036	0.23592650578497	0.00745691016720909	0.0444334083310298
"ZNF544"	2.12730771901729	1.35229037227373	878.825165370291	-0.287921293250542	0.128251907395286	0.00745920050053065	0.0444334083310298
"TMEM140"	2.12677599439269	1.35194596465954	1877.96880709209	-0.376165435177892	0.354301136373796	0.00746833869997463	0.0444686592364164
"BCL2L2"	2.12601741420087	1.35137462072063	1051.71686943858	-0.33376403701527	0.169484494112209	0.00748139501251898	0.0445271992814061
"MANEAL"	2.12581312883006	1.35135749091484	1353.72239893789	0.359176531664419	0.212520489369781	0.00748491497219593	0.0445289555950372
"ALG5"	2.12546512009341	1.3512313286386	940.677649127137	0.266181898799143	0.114257377307411	0.0074909151859587	0.0445418931079562
"CSK"	2.1253128972095	1.3512313286386	3878.45177386503	0.291615458413894	0.130993358312836	0.00749354125795063	0.0445418931079562
"PPP1R13B"	2.12506765396038	1.35117299930754	660.126437661631	-0.222936235135435	0.0907519870456516	0.00749777400660327	0.0445478758533468
"RAPGEF1"	2.12487283218789	1.35116501104273	1821.12215687182	-0.293792543885722	0.13260612673101	0.00750113821538026	0.0445486952593422
"ARHGAP35"	2.12459146112157	1.35107039314287	10439.7159624575	-0.277976198925625	0.121694321809525	0.00750599963361963	0.0445584019522871
"BHLHA15"	2.12338027086656	1.35004587578216	191.478633852388	-0.372423861503858	0.263426439885568	0.00752696209769673	0.0446636410163285
"NMRAL1"	2.12300466662019	1.34985686422691	581.99446641128	0.258305091539986	0.109708304447072	0.00753347468753137	0.0446830835418527
"REPIN1"	2.12247729602563	1.3495803239635	10101.2214567643	-0.203046877854541	0.08127058585705	0.0075426282604291	0.0447115448904176
"PMS1"	2.12235518130862	1.3495803239635	655.423779368897	-0.235234704226493	0.0970897834758957	0.00754474939127122	0.0447115448904176
"SMPDL3B"	2.12129948373374	1.34871097888318	517.516656600343	0.323420263144832	0.158428695873794	0.00756311172968212	0.0448011354626558
"GBP1"	2.11940678301659	1.34700455073243	23612.7173426265	-0.34877050823657	0.192343876618465	0.00759614448844233	0.0449775141922863
"MYO7B"	2.11899100970478	1.3467749701274	292.576032842944	0.371556435934652	0.262155177919169	0.00760342016556342	0.0450012968907414
"AMMECR1"	2.11876356188618	1.34673363522439	2286.9624605736	-0.23728223095299	0.098288990065536	0.00760740325615229	0.0450055801889249
"TRNP1"	2.11728613834115	1.34544224487214	11426.7162619504	-0.320421223681716	0.155774809751134	0.00763332690105276	0.0451396050748336
"TMEM167A"	2.1170717275833	1.34541378765252	4903.7565564032	-0.231224253714004	0.0951994490351509	0.00763709639744522	0.0451425629520221
"ARRB1"	2.11688532675218	1.34541326077327	814.264334944015	0.333130753429581	0.169834417490262	0.0076403749715874	0.045142617718305
"PRSS36"	2.11519888487483	1.34391261332952	22.6357675351552	0.368631245578947	0.249272288169084	0.007670101571204	0.0452988718969995
"RHBDD2"	2.11345834769053	1.34254583869488	1416.01047954663	0.240185945170308	0.100021843986809	0.00770090298625452	0.0454416572147149
"SLC35E3"	2.11316025126939	1.34254583869488	356.555210867262	0.345548858968023	0.188003900314691	0.00770619064184521	0.0454416572147149
"UBP1"	2.11314949054214	1.34254583869488	2823.08520191485	-0.172908892302828	0.0679491086139527	0.00770638158427343	0.0454416572147149
"SLC35D1"	2.11308972632967	1.34254583869488	385.403111227582	0.318676713104644	0.154444069834272	0.00770744214925132	0.0454416572147149
"NT5DC1"	2.11189632531421	1.3415916952161	1398.02770103606	0.25113072478603	0.106079315450985	0.0077286506125781	0.0455416021279923
"MRPL9"	2.11176486624118	1.3415916952161	1490.10768874276	0.298417508165178	0.136954588638967	0.00773099039600333	0.0455416021279923
"LRIG2"	2.11105754871318	1.34112735111749	371.635982225704	-0.306453555132245	0.143516402494138	0.00774359180042209	0.0455903208757247
"MRPL34"	2.11093012170911	1.34112735111749	566.552806912068	0.318465946509492	0.154437374576593	0.00774586419281939	0.0455903208757247
"MAP3K10"	2.11050450189228	1.34100184194759	614.165604401028	-0.355431888065453	0.20792449304739	0.00775345906089984	0.0456034981792905
"TRNAU1AP"	2.11043452774315	1.34100184194759	517.17040761533	0.293254505816654	0.133117051291241	0.00775470840997785	0.0456034981792905
"BLZF1"	2.10996264623527	1.34073104976352	1143.49936578277	-0.217560964071158	0.0885735797660008	0.00776313884686725	0.0456319418324957
"LINC00543"	2.10979396586292	1.34073104976352	44.9946964276139	0.356963128578669	0.211838283559879	0.00776615464269734	0.0456319418324957
"BTN2A2"	2.10954518710894	1.34066703786275	416.933843461289	-0.294661815152958	0.134226954219377	0.00777060463650312	0.0456386681500787
"TERF2IP"	2.10911394628676	1.34050147795017	1428.56011725719	-0.242673498211014	0.10152281966542	0.00777832443572419	0.0456560696475134
"MOAP1"	2.10885189666539	1.34050147795017	68.7141916162215	-0.36146473282568	0.224803680929313	0.00778301922723205	0.0456560696475134
"LRRFIP1P1"	2.10882579781389	1.34050147795017	27.5845607065119	-0.373180107620936	0.289717104580948	0.00778348696047556	0.0456560696475134
"ZSWIM7"	2.10818990382001	1.34005003691379	177.514053176301	-0.321016712710914	0.157249719340037	0.00779489188983596	0.0457035529574755
"IFT122"	2.10740506703238	1.33952762225294	789.716681149531	0.350802567358771	0.198708194261393	0.00780899119186474	0.0457585630330531
"ECM1"	2.10729881809975	1.33952762225294	93.3494305665141	0.359309411313905	0.218927754355249	0.00781090187347234	0.0457585630330531
"PSMB4"	2.10579678516144	1.33820980754938	4835.81006983029	0.244774244901894	0.102794517068622	0.0078379631051879	0.0458976227974701
"BTG2"	2.10488492286663	1.33748208538109	624.31275139505	0.321271863381842	0.157836844735813	0.00785443729906229	0.0459745952630149
"LSM14A"	2.10452101289459	1.33730223749356	3294.6522191872	-0.206651192827239	0.0834684573647636	0.00786102155478709	0.045993637978178
"SPTBN1"	2.10399505992192	1.33701659469737	17498.7469480182	-0.27693637069359	0.122096132486698	0.0078705474235263	0.0460238987190214
"MZF1"	2.10383774221037	1.33701659469737	1064.78768709591	-0.349004076405275	0.195985833570135	0.00787339894673224	0.0460238987190214
"CFLAR"	2.10368365143614	1.33701659469737	2003.15134538876	-0.294319106705802	0.134348662240888	0.00787619298037714	0.0460238987190214
"TMEM132A"	2.10334909408601	1.33686578792409	1357.75467753536	-0.27719337677811	0.122299848190968	0.00788226271777821	0.0460398830825218
"CADM4"	2.10231265112816	1.33601301783086	198.699674017906	-0.35981378754672	0.222268806582044	0.0079010961868937	0.046130374692866
"CTSZ"	2.10194352079999	1.33584229075263	7341.83839597145	0.160782343982536	0.0629619102723798	0.00790781460990184	0.0461485127366199
"STXBP1"	2.10159729464123	1.33584229075263	2209.32512988839	0.309644236434712	0.147023141982696	0.00791412135342605	0.0461485127366199
"CXXC5"	2.10159137107289	1.33584229075263	3726.49720475896	0.188185653759298	0.0749910940717567	0.00791422929898001	0.0461485127366199
"PPP6R2"	2.10083820037313	1.33527248272476	1425.0873875546	-0.23696751277492	0.098773018194917	0.00792796637728735	0.046209100775679
"SHPK"	2.10028613885209	1.33490370649106	54.242909448958	0.369297910049137	0.266018922448308	0.0079380505674312	0.0462483553734557
"NNT"	2.09994647975203	1.33487612114276	1026.46822555938	0.299045505312635	0.138259961323623	0.00794426129736741	0.0462512930518338
"TAPT1"	2.09989221482167	1.33487612114276	817.975826891729	-0.283284750710023	0.126606148550925	0.0079452539918127	0.0462512930518338
"NAGPA"	2.09913322689849	1.3343001867447	407.193106345577	0.347724475216865	0.194568544878875	0.00795915153040378	0.0463126693349412
"PPM1A"	2.09848875290816	1.33383868915559	1626.50448392021	-0.227409965768929	0.0938776603409767	0.00797097133055151	0.0463619090700317
"SHB"	2.09810525331897	1.33363808890872	567.055782425761	-0.293035422388008	0.133742689511598	0.00797801312919929	0.046383328542309
"GPI"	2.09644200963563	1.33215766757366	9839.22446245864	0.350322615799491	0.200298471406242	0.00800862558741814	0.0465417096427061
"PDIA3"	2.09500929827599	1.33106047615383	25867.2754868974	0.298287257438263	0.138002574972494	0.00803508918817903	0.0466594401824405
"ABCC10"	2.09497940424229	1.33106047615383	484.132180789987	0.247215899755657	0.104572219183308	0.00803564229097939	0.0466594401824405
"CTNNB1"	2.09201014435323	1.32827380801936	6829.63871947506	0.206726128482978	0.0838638386713723	0.00809077000345722	0.0469597949591162
"FLVCR2"	2.0911840682921	1.32763024697748	200.299931947737	0.354964731831682	0.212511760159887	0.00810617418700394	0.0470294341067859
"PIGO"	2.09034354045779	1.32697215749153	1636.02655916789	0.178932766834912	0.0711125529573701	0.0081218779615604	0.0471007521601117
"TOM1L1"	2.08991891134558	1.32673739772555	2724.50849511815	-0.290135196810747	0.132103394396643	0.00812982296785838	0.0471262195586322
"RHBDF2"	2.08974413375022	1.32673739772555	2760.65351542884	-0.313468517927508	0.151540195145409	0.00813309539456985	0.0471262195586322
"PVR"	2.08909904483835	1.32644941414491	11401.5328401019	-0.352463957900782	0.206939902327128	0.00814518504424564	0.0471574796337949
"APBA3"	2.08894208591405	1.32644941414491	293.766045099539	-0.246312398504583	0.104311146846658	0.00814812933801114	0.0471574796337949
"MGMT"	2.08890975318172	1.32644941414491	597.874939159533	0.307691191605171	0.146321596346318	0.00814873597959405	0.0471574796337949
"GRAMD1B"	2.08777265221728	1.3259997455729	5344.21622333647	-0.315686104505637	0.153859340494143	0.00817009954024312	0.0472063317817109
"DDHD1"	2.08749488569992	1.3259997455729	374.327448547261	-0.218244827176894	0.0896167360619508	0.00817532665242469	0.0472063317817109
"KDM4A"	2.08748366102508	1.3259997455729	1348.66594456351	-0.322958930419573	0.161424514026904	0.00817553795275924	0.0472063317817109
"FURIN"	2.08747046290855	1.3259997455729	3831.68811621432	-0.346923740969447	0.195551271222912	0.00817578640938642	0.0472063317817109
"VCPKMT"	2.08744678819053	1.3259997455729	138.278602901275	-0.317514433866686	0.155708350990281	0.00817623210861065	0.0472063317817109
"EMC8"	2.08736934862766	1.3259997455729	1581.10351122224	0.29447925577573	0.13554815913531	0.0081776901522199	0.0472063317817109
"SNRPB"	2.08701315911839	1.32582507936069	5824.38319267142	0.301873463412672	0.141486074957131	0.00818439989035734	0.0472253212227556
"HNRNPH1"	2.08509082392856	1.32415691489021	9274.77068898657	-0.297687456055757	0.138219548089762	0.00822070712465661	0.0474070667893298
"ACVR2A"	2.08498217551077	1.32415691489021	410.502839579196	-0.258021185000202	0.111213964246255	0.00822276397453975	0.0474070667893298
"SAMD9L"	2.08472927436889	1.32408530971503	1077.30266369917	-0.314202920347338	0.152695017200376	0.0082275537015341	0.0474148837691081
"TIGD2"	2.0829498384212	1.32252828447559	685.160969814045	-0.299560715469304	0.139882029810375	0.00826133363547278	0.0475851798983519
"GOLIM4"	2.08263245188755	1.32252828447559	1862.77731571483	0.350744625700959	0.20472891458059	0.00826737330323981	0.0475851798983519
"ADI1"	2.08262881487889	1.32252828447559	1652.4910260611	0.252229143989093	0.107927564251488	0.00826744253882867	0.0475851798983519
"GPR180"	2.08157052458757	1.32165098792805	772.967555015857	0.240720922115935	0.101517256793881	0.00828761323735319	0.0476814014922387
"AKR1A1"	2.0808883180367	1.32149636544023	2483.66738210976	0.236499577067283	0.0992602368831795	0.00830064197075305	0.0476983805924252
"POLR3H"	2.08085887107806	1.32149636544023	1586.36824859143	0.253892148002681	0.108967716598503	0.00830120480762494	0.0476983805924252
"RHOB"	2.08074892133283	1.32149636544023	2629.179622939	-0.353184565770663	0.211191800186173	0.00830330667844501	0.0476983805924252
"FAH"	2.08069268048066	1.32149636544023	546.921746624217	0.335781869287005	0.178307764789118	0.00830438202087124	0.0476983805924252
"PAF1"	2.07980896558473	1.32079326792345	3076.78541301538	-0.215163994016594	0.0883318675035457	0.00832129722005389	0.0477756640392949
"ANO7L1"	2.07920486688544	1.32073734020192	34.2855773423435	0.347542449046716	0.198660841665808	0.00833288010408342	0.04778181690607
"TCEA1P2"	2.07912350842644	1.32073734020192	87.4738988230727	-0.360210021953692	0.234166646840256	0.00833444128852946	0.04778181690607
"PIWIL2"	2.07911091590794	1.32073734020192	16.2386146132452	0.367098290160507	0.342026987474396	0.0083346829520367	0.04778181690607
"BCL10"	2.07901319863448	1.32073734020192	1704.10741496986	-0.319117617712468	0.158189828046166	0.0083365584861725	0.04778181690607
"ARL6"	2.07885107599819	1.32073734020192	258.713679958418	0.328166198475044	0.168454759905418	0.00833967111410985	0.04778181690607
"PLEKHB2"	2.07803403052889	1.32010046253521	7912.24504535973	0.219227649615466	0.0904117195239333	0.00835537544457645	0.0478519386722155
"ABHD4"	2.07755874034675	1.31980526544373	635.025952437465	-0.338111574968103	0.182274735425561	0.00836452454023294	0.0478844754774198
"RBM33"	2.07729940649526	1.31972595003292	3491.23421733513	-0.292852974989049	0.134970225292234	0.00836952080945039	0.0478932214408997
"PDRG1"	2.07692169171646	1.31952817910666	1704.83808349214	-0.276409233067716	0.12320557678367	0.00837680311892385	0.0479150362328503
"AGXT"	2.07640825938595	1.31927378904857	21.3261361246006	0.365229270573004	0.352789461065484	0.008386712212984	0.0479431109148224
"SNW1"	2.07630763747061	1.31927378904857	1976.36824643017	-0.179001133526315	0.0714730696934658	0.00838865555983567	0.0479431109148224
"RIMKLA"	2.07533582353046	1.31853116644949	275.029752157919	-0.316633492246182	0.155990003495615	0.00840744774025289	0.0480251614513342
"MAFG"	2.07520564829587	1.31853116644949	3986.97935002129	-0.279413952352129	0.125343690746247	0.00840996816261052	0.0480251614513342
"RBM48"	2.0748151944879	1.31845473146304	467.130309658846	-0.267873147251201	0.117743725249356	0.00841753257059993	0.0480336145304401
"NOC2L"	2.07477014385375	1.31845473146304	7147.18643090623	0.321599876355229	0.161300883194348	0.00841840579111132	0.0480336145304401
"RABGGTA"	2.07373713708547	1.31774545568532	560.66144491155	0.269988629348998	0.119151572772364	0.00843845352632615	0.0481121255779836
"SLC39A9"	2.07370209524942	1.31774545568532	2670.95724691884	0.216447613921626	0.0891614914685037	0.00843913442568628	0.0481121255779836
"SLC33A1"	2.07250413323311	1.31684448709435	418.328610708705	-0.34700755276177	0.199153375896193	0.00846244514957542	0.048212040521297
"B4GALNT1"	2.07244264997123	1.31684448709435	123.366517770237	-0.353678722252205	0.215266654605661	0.00846364326648493	0.048212040521297
"B4GALNT3"	2.07164647392048	1.31622743848763	2504.20269563211	-0.284289883432391	0.128976600196662	0.00847917358265475	0.0482805892079574
"LRRC61"	2.07078127789218	1.3155412960516	421.997048609205	-0.332109065418881	0.174618574935316	0.00849608252338141	0.0483569280638295
"TACC2"	2.07045633027128	1.31539532823208	2725.75280494358	-0.330603712530266	0.17264579739879	0.00850244183719068	0.0483731837197894
"IGF2BP2"	2.06919206802512	1.3143099720572	3851.80844617332	-0.199152070637439	0.0809125223030452	0.00852722911372841	0.0484942255363929
"CATSPER2P1"	2.06869371335593	1.31399044978992	177.72157499208	0.351423654201626	0.210427345892213	0.00853701975984943	0.0485299171856735
"POLR2E"	2.06800910915591	1.31348460438309	5145.50418421706	0.249579437555887	0.10702502930719	0.00855048778384845	0.0485864754400738
"MAFF"	2.06716016366839	1.31281434414059	2029.1930724994	-0.354136501163029	0.21852438343719	0.00856721836110255	0.0486615183587429
"NUDC"	2.06681955442796	1.31276352503102	6166.73715093886	0.341470620509774	0.189756175667524	0.00857394010972109	0.0486672128352507
"MGST2"	2.06654201795185	1.31276352503102	673.745587960318	0.2921884747316	0.135179866335038	0.00857942104886004	0.0486672128352507
"MNX1"	2.06630860508741	1.31276352503102	1209.63751278026	-0.305813806235448	0.146497210825599	0.00858403332361754	0.0486672128352507
"MEPCE"	2.06626709864126	1.31276352503102	4316.69366562236	-0.263827791547547	0.115622113221708	0.00858485375712087	0.0486672128352507
"SUV39H1"	2.06621701944132	1.31276352503102	905.451925148807	0.345079149075353	0.196685343454895	0.00858584374758623	0.0486672128352507
"MBNL1"	2.06603204089873	1.31275679171232	6718.82606113805	-0.18350006920288	0.073749317305039	0.00858950148492096	0.0486679673794783
"AC026271.1"	2.06550592430508	1.31256143652053	248.282476086031	-0.279172727800044	0.125731860385107	0.00859991335480797	0.0486898642240591
"AP001324.1"	2.06542482990119	1.31256143652053	117.454277023168	-0.332545398006186	0.17599255704601	0.00860151933874786	0.0486898642240591
"ESYT1"	2.06530238855293	1.31256143652053	4951.2761283628	-0.279185725948932	0.125752580654965	0.00860394472093744	0.0486898642240591
"RCHY1"	2.06486136532585	1.31237756394248	910.148568168095	-0.316651711403681	0.157044461061368	0.00861268640876014	0.0487104830131851
"SWT1"	2.06476268270475	1.31237756394248	168.222437748537	-0.326184295185605	0.167772489185936	0.00861464364992744	0.0487104830131851
"SPSB3"	2.06441670067268	1.31220938927498	889.052427185551	-0.302928877305059	0.144111552916164	0.00862150926662792	0.0487293491418741
"AGER"	2.06370567346537	1.31182565620175	22.4430934668153	-0.362552275498997	0.351800574845381	0.00863563596815524	0.0487724243527196
"WLS"	2.06367757111325	1.31182565620175	3761.62970056425	0.227942346790171	0.095357947650996	0.00863619478145998	0.0487724243527196
"DESI2"	2.06314338907181	1.31146906340094	2322.48001276689	-0.294857126305832	0.137507266995638	0.00864682383315941	0.048812487117034
"GLI4"	2.06267722508455	1.3111804160652	92.8177212442555	-0.324825477770035	0.166382315356172	0.00865611016336254	0.0488449403905639
"AAGAB"	2.06171102049612	1.31068953139515	3307.24433853675	-0.159852625685155	0.0633799345602518	0.00867538944071064	0.0489001812221454
"NAV3"	2.06170003188982	1.31068953139515	45.3530170525206	-0.364927039238762	0.284734464686082	0.00867560894993556	0.0489001812221454
"CALR"	2.06165422540176	1.31068953139515	15436.4280963418	0.362424902845104	0.258698238264789	0.00867652404361648	0.0489001812221454
"TMEM106B"	2.06122352497852	1.31062715128015	1915.48127389034	-0.33078434946168	0.174168930526086	0.0086851330321592	0.0489072055297033
"CIDECP1"	2.06096745600876	1.31062715128015	99.1691651053933	-0.333799831726538	0.178457255920538	0.00869025547544451	0.0489072055297033
"COX16"	2.06092503108984	1.31062715128015	63.0017168069846	0.353936043762441	0.220341703676064	0.00869110444177423	0.0489072055297033
"MCAT"	2.0608833712603	1.31062715128015	703.519615775457	0.245580781932025	0.105043632866315	0.0086919381785843	0.0489072055297033
"CIR1"	2.06038194217955	1.31040524723656	1099.65984316479	-0.273350207813492	0.12206062973321	0.00870197953941963	0.0489322011955564
"CCPG1"	2.06009811268249	1.31040524723656	481.330397683633	-0.365157813034279	0.29923574704223	0.00870766850356498	0.0489322011955564
"FEM1B"	2.05984382114688	1.31040524723656	3235.24074152826	-0.278327329087988	0.125471924211681	0.00871276857938318	0.0489322011955564
"XIAP"	2.05983025295013	1.31040524723656	3954.00814555083	-0.219755230900637	0.0912750950139198	0.00871304078732026	0.0489322011955564
"LSM3"	2.05977749686897	1.31040524723656	1031.00201917466	0.34305788026791	0.194150278200009	0.00871409927142766	0.0489322011955564
"GNG5"	2.05921854554459	1.31002287427684	345.70691516367	-0.361790690507515	0.256779614981686	0.00872532182499317	0.0489753023412625
"CRNDE"	2.05853823138839	1.30951906672006	582.932200248451	-0.325680882817816	0.167928294259654	0.00873900058886441	0.0490321495859568
"SDC3"	2.05793420956572	1.30909147978989	203.576431151191	-0.360815443969732	0.251625977737021	0.00875116334874001	0.0490804482207157
"DDX27"	2.05660328347283	1.3079369169408	4291.31674990351	-0.228239380270993	0.0957649725738863	0.00877802304218324	0.0492111011638109
"TMEM65"	2.05625031427752	1.30776023939877	2289.59695128296	-0.208757196822842	0.085908835388181	0.00878516020668285	0.0492311250543331
"PLEK2"	2.05497012441029	1.3068068994153	1631.53661010965	0.283079296623271	0.129120402430688	0.00881109483402849	0.0493393132840221
"GNA13"	2.05494460552672	1.3068068994153	2936.74892500925	-0.252905295757845	0.109529182835752	0.00881161258389329	0.0493393132840221
"ZNF268"	2.05444983348288	1.30648820460148	405.983168797255	-0.32844276054226	0.171974916455066	0.00882165697570524	0.049375532841726
"ABITRAM"	2.05409448954146	1.30630886653153	1074.31023533247	-0.312763293628782	0.154138741537053	0.00882887789439104	0.0493959262422008
"PPP1R21"	2.05251061338306	1.30495474659622	304.335850476476	-0.260274942557546	0.114085037502937	0.00886113568358683	0.0495501819311794
"NUDT9"	2.05238857170769	1.30495474659622	857.263716779201	0.241139522669866	0.10289645289153	0.00886362611312378	0.0495501819311794
"SURF2"	2.05183146417744	1.30457343120839	904.746619002209	-0.274960197767064	0.12361634779511	0.00887500355771777	0.049593706647093
"LRFN4"	2.05111056769305	1.3041020771666	2433.16377484015	0.198299901556705	0.0810161107003137	0.00888974763607347	0.0496475615430578
"SEC23A"	2.05093844663492	1.3041020771666	1584.3012748516	0.182345673016854	0.0735991062225621	0.00889327154918585	0.0496475615430578
"CHMP3"	2.05083316024463	1.3041020771666	2411.2623590649	-0.238566072261543	0.101532906970007	0.0088954278141313	0.0496475615430578
"AC005726.1"	2.05003218238776	1.30347660728621	80.6951828064328	-0.338122688772736	0.18715814402289	0.00891184896492015	0.0497191153566131
"RPS27AP16"	2.04971489811803	1.30333476009498	137.202870691805	-0.308917499068036	0.150789835001305	0.00891836210920794	0.0497353570290562
"GTPBP2"	2.04934833786559	1.30314356608029	5214.52430106752	-0.360962751481213	0.340470332734045	0.00892589270703308	0.049757257367264
"ZNF888"	2.04893476148922	1.30290528515813	1282.5518248085	-0.261649065795705	0.115109852425787	0.00893439683681155	0.0497845647791339
"PRELID1"	2.0483967068672	1.30260240352522	6833.50918100755	0.319930688298209	0.16234345520877	0.00894547266853248	0.049819297178909
"ST6GAL1"	2.04828150107013	1.30260240352522	565.410126467247	0.335392814213178	0.182961603878746	0.00894784595913197	0.049819297178909
"CHST14"	2.04804071066726	1.3026008743162	431.764613839935	0.344249587864989	0.199316095034256	0.0089528083819116	0.0498194725996333
"TMEM19"	2.04792987552462	1.3026008743162	379.714565115539	0.328883806760571	0.173466739810535	0.00895509349596537	0.0498194725996333
"RPA3"	2.04747022147078	1.30258155293426	686.96889274373	0.354249710006297	0.227385745414243	0.0089645765179007	0.0498216890737331
"PDSS1"	2.04738744410698	1.30258155293426	422.533084449943	0.324243798128641	0.167551816541928	0.00896628534627983	0.0498216890737331
"AC254633.1"	2.04733505373867	1.30258155293426	25.8333498885752	-0.343578969817701	0.403711936955591	0.0089673670439434	0.0498216890737331
"HOXB-AS3"	2.04721120699976	1.30258155293426	300.672438204877	-0.285729462392097	0.131550187875614	0.00896992461162373	0.0498216890737331
"PDE6D"	2.04687529897025	1.30242030586905	329.40861791803	-0.281303065575987	0.128335077939085	0.00897686514475721	0.0498401905584268
"TIMM44"	2.04669603070319	1.30241562835083	2400.73101316507	-0.337463045555822	0.186658721691849	0.00898057138397485	0.0498407273592945
"MBP"	2.04648941842286	1.30238353666031	2734.34433885356	-0.275401058047556	0.12421840263667	0.00898484483862085	0.0498444104185121
"AC005336.1"	2.04557650278647	1.3016878216977	25.6410928153392	-0.350543875245396	0.384723143196659	0.00900375143939082	0.0499243223080339
"PROS1"	2.04544487253233	1.3016878216977	1036.8882130752	0.314241068824948	0.156491082246747	0.00900648079876249	0.0499243223080339
"TMEM204"	2.04465610780171	1.30107336741771	21.7260902111781	0.351763098402085	0.380102955276182	0.00902285321364331	0.049995006891648
"AC003965.2"	2.04430807350178	1.30104804693448	59.0495223861096	-0.356852465908503	0.359298647067573	0.00903008683308421	0.0499979218138712
"TGFA"	2.04420908299346	1.30104804693448	2739.11994894691	-0.289583679805583	0.134674070533554	0.00903214533210969	0.0499979218138712
"NFE2L1"	2.04410827534621	1.30104804693448	11592.8188215135	-0.323533061647748	0.167087909483802	0.00903424210063795	0.0499979218138712
"HERPUD2"	2.04267058341295	1.29995730713383	1308.44825138797	-0.286322111534789	0.132287117531187	0.00906419868498806	0.0501236504737379
"POLD4"	2.04266954315362	1.29995730713383	116.078946323562	-0.3576397272907	0.245837991726819	0.00906422039635889	0.0501236504737379
"C20orf204"	2.04161689928231	1.29907855494929	21.3730163251551	-0.350662367523863	0.381135349791653	0.00908621691950688	0.0502251734285632
"DUSP5"	2.04089376494821	1.29852924270353	1720.46921109663	-0.356347445283432	0.240265163976547	0.00910135878517109	0.0502887403383923
"PACS2"	2.04055468242892	1.29836391272982	1799.63046726122	-0.22259617814946	0.0933861879119508	0.00910846759468673	0.0503078882189737
"AC093673.1"	2.04013052303038	1.29819041606576	163.03574092515	0.313473331200097	0.156228367953056	0.0091173678445234	0.0503279897740389
"ATP5PD"	2.04003388907949	1.29819041606576	2627.26946913712	0.199387768879655	0.0818512108803352	0.0091193967565647	0.0503279897740389
"MTFMT"	2.03958053311153	1.29791060434862	473.901754222288	0.30211229597955	0.145393244563931	0.00912892138043872	0.0503604260571705
"CD58"	2.03824353573851	1.29674708190576	440.610227121434	-0.277850333422366	0.126397471652967	0.0091570685273397	0.0504955280453301
"PARD3"	2.03801693192895	1.29669388376108	2829.92345789699	-0.279344250017701	0.127469374389425	0.0091618476994023	0.0505017137857673
"GPR153"	2.03759815621924	1.29647920910278	376.531391462761	0.299207088674932	0.143008494312893	0.00917068642486827	0.0505266832904272
"ANKRD13D"	2.03733144813053	1.29647920910278	914.430702923484	-0.252352751173015	0.109992195246699	0.00917632003878424	0.0505266832904272
"GPN2"	2.03728245531524	1.29647920910278	1273.57740238895	-0.229442690821974	0.0971033429692613	0.00917735527899706	0.0505266832904272
"FAAH2"	2.03696283023768	1.29633271318116	262.75995140723	-0.348832554510387	0.21399863087277	0.00918411196757168	0.0505437297920406
"TRAPPC8"	2.03671024498921	1.2962775496524	1174.82716468343	-0.167178606841402	0.067122997661231	0.00918945499176187	0.050550150199599
"MOB1B"	2.03642649863409	1.2962775496524	703.632650839454	-0.2336860203295	0.0994210919216292	0.00919546088511425	0.050550150199599
"FAR2"	2.03636643553198	1.2962775496524	1667.93944967979	0.24457849351418	0.105496473684926	0.00919673270901038	0.050550150199599
"PCBD2"	2.03621583943096	1.2962775496524	206.056097174579	-0.312698555364455	0.155818861228201	0.00919992232413037	0.050550150199599
"ZNF35"	2.03592264038428	1.29615713536309	243.865007031046	-0.257908887587284	0.113422002466615	0.00920613543367656	0.0505641678871145
"DUSP23"	2.0347584821176	1.2955893711771	496.462858109546	0.238503715349158	0.102135647069036	0.00923084626088554	0.0506303149340794
"ANKRD40"	2.0346874998536	1.2955893711771	1864.25346672985	0.169019306914733	0.0679860609074109	0.00923235509864989	0.0506303149340794
"GGACT"	2.03448171651015	1.2955893711771	92.3697671698238	-0.349265223390915	0.216205895712566	0.00923673073582786	0.0506303149340794
"TOR1AIP1"	2.03444633638372	1.2955893711771	1434.43499501697	0.252087813248929	0.109965013826605	0.00923748324369198	0.0506303149340794
"AC099063.1"	2.03435964057257	1.2955893711771	35.9356708754364	-0.341580598115473	0.399811805484154	0.0092393274555718	0.0506303149340794
"CCSER2"	2.03431960876669	1.2955893711771	727.212642359747	-0.192057514677397	0.0785298236461887	0.00924017914497974	0.0506303149340794
"FN3KRP"	2.03408379147503	1.29552585878034	744.903874732941	0.352905547144887	0.229023944664384	0.00924519782655103	0.0506377197893759
"FAM83E"	2.03295270190252	1.29456700576845	453.931323877589	-0.358594384901882	0.263081126928284	0.00926930767960413	0.0507496433148191
"ZNF865"	2.03239198060363	1.29417845275007	1912.17391925389	-0.237517055933275	0.101682054531003	0.00928128309069074	0.0507950681396186
"AVL9"	2.03187156037264	1.2938301325736	6283.61474020809	-0.200919966292902	0.0828262840768189	0.00929241162874786	0.050835823997524
"CCM2"	2.03118849449452	1.29331909857806	1369.0254747313	0.270031998048782	0.121435161325016	0.00930703839419487	0.0508956776819971
