"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"SPRY4"	0.68970802455953	2.96100581927106e-06	1827.1535612917	-0.000429587351653878	0.00785590965807417	0.204311106313302	0.999993182055383
"ANGPT1"	0.689447649949581	2.96100581927106e-06	216.045395670948	-0.000641135289153435	0.012299698794408	0.204433634636525	0.999993182055383
"CBX4"	0.689339502767633	2.96100581927106e-06	5039.53838476457	-0.00118995872868239	0.0252907967406429	0.204484548648542	0.999993182055383
"TMEM101"	0.689293540799859	2.96100581927106e-06	1283.94780482657	-0.000366049848709757	0.00610396857529362	0.204506190667893	0.999993182055383
"BMPR1A"	0.689216314036913	2.96100581927106e-06	875.050490477164	-0.000404827977335172	0.0072425988085625	0.204542559436195	0.999993182055383
"SDC3"	0.688976982279326	2.96100581927106e-06	203.576431151191	-0.00105800427992479	0.0212419568224499	0.204655310169782	0.999993182055383
"DISP2"	0.688835266582563	2.96100581927106e-06	101.419499499677	0.00079439537857812	0.0153182821773081	0.204722102642631	0.999993182055383
"LINC02672"	0.688828192739393	2.96100581927106e-06	40.1429619363858	-0.00099222125599274	0.0195749813229226	0.204725437209156	0.999993182055383
"INPP5J"	0.688816392161133	2.96100581927106e-06	78.3161137728307	-0.00122235636845418	0.0264739944403181	0.204731000050653	0.999993182055383
"ATG16L2"	0.688595301396482	2.96100581927106e-06	108.31038726758	-0.00115226062934972	0.0240602866308126	0.204835251103177	0.999993182055383
"ARHGEF12"	0.688557426216694	2.96100581927106e-06	9295.11561874268	-0.000568529282092798	0.0108695025176793	0.20485311573327	0.999993182055383
"ATG9B"	0.688258869907282	2.96100581927106e-06	27.8489238721741	0.00108893923053864	0.0221314231454183	0.204993990692309	0.999993182055383
"POGLUT3"	0.688098303486356	2.96100581927106e-06	790.30768515664	-0.000948948608107044	0.0185857941978502	0.205069794641422	0.999993182055383
"HPS1"	0.687805349005998	2.96100581927106e-06	1577.17011768895	-0.000482848373857904	0.00909228546913313	0.205208171674605	0.999993182055383
"PIGO"	0.687803971262271	2.96100581927106e-06	1636.02655916789	-0.000371163863625618	0.00629951092911643	0.20520882267233	0.999993182055383
"ARFGAP2"	0.687793131756259	2.96100581927106e-06	3547.45867624875	0.000381325624940616	0.00661270250888188	0.205213944519645	0.999993182055383
"ZNF233"	0.687699598014071	2.96100581927106e-06	34.6438625888543	-0.00109001585540322	0.0221852672353507	0.205258146083502	0.999993182055383
"AC110285.6"	0.687218814489534	2.96100581927106e-06	100.286488423649	0.000987285189319521	0.0195024710511724	0.205485501906362	0.999993182055383
"RNF24"	0.687114637545698	2.96100581927106e-06	1227.59956794837	-0.000830634950899817	0.0160794408607174	0.20553479891608	0.999993182055383
"DCAF13"	0.687078539371346	2.96100581927106e-06	2302.78216071017	0.000757310322335089	0.0146111848524209	0.205551883497332	0.999993182055383
"H1FX"	0.686202666416402	2.96100581927106e-06	12009.2891984088	-0.000907736186081346	0.0177168473557564	0.205966853091329	0.999993182055383
"WTAP"	0.686093777354721	2.96100581927106e-06	2118.74903481984	0.000395226455421856	0.0070293185118186	0.206018500879011	0.999993182055383
"POLI"	0.685799658653556	2.96100581927106e-06	151.958539051348	-0.000808134919203227	0.0156468553407893	0.206158070731163	0.999993182055383
"AC008403.3"	0.685609298453433	2.96100581927106e-06	15.1717380790556	-0.00154114378055536	0.0396468644880324	0.206248453858933	0.999993182055383
"PNO1"	0.685513788638933	2.96100581927106e-06	1859.06799606636	0.000805230846011578	0.0155933063583869	0.206293816898572	0.999993182055383
"SENP3"	0.685510421343483	2.96100581927106e-06	444.345730419068	0.000648054715021177	0.0124884278530791	0.206295416400644	0.999993182055383
"SLC35A3"	0.68501188968792	2.96100581927106e-06	1191.68193461914	0.000443663544333488	0.0082466005064951	0.206532361263448	0.999993182055383
"ALG5"	0.684900560529724	2.96100581927106e-06	940.677649127137	0.000573172338538356	0.0110084789368926	0.206585311559176	0.999993182055383
"PRKCH"	0.684559137887826	2.96100581927106e-06	481.318432333306	-0.000482973472581305	0.00913378673418815	0.206747783425485	0.999993182055383
"AGTPBP1"	0.683628356613321	2.96100581927106e-06	1110.72524686504	-0.000706438386424486	0.0136619612035731	0.20719136108197	0.999993182055383
"HIST1H2AG"	0.683601662167833	2.96100581927106e-06	38.5331252312444	0.00115761094029622	0.0244956250915394	0.207204096745692	0.999993182055383
"ORMDL3"	0.683121421883988	2.96100581927106e-06	1895.3045410413	0.000427645333998352	0.00789129455678589	0.207433348546517	0.999993182055383
"MFN1"	0.683104454717272	2.96100581927106e-06	2641.32934600397	0.000363536694293353	0.00612480363347634	0.207441452782482	0.999993182055383
"SH2D5"	0.683068099883364	2.96100581927106e-06	19.5223997710436	0.00120465319262847	0.0261774607286694	0.207458818453782	0.999993182055383
"ADGRG6"	0.682993228778752	2.96100581927106e-06	2897.52571293591	-0.000809688884270214	0.0157284415287094	0.207494586833343	0.999993182055383
"CRNDE"	0.682828586909198	2.96100581927106e-06	582.932200248451	-0.000853676426765227	0.0166371686053494	0.207573263340728	0.999993182055383
"HNRNPK"	0.68270216543716	2.96100581927106e-06	27094.9874563007	0.000402405622873603	0.00726573478736485	0.207633695923696	0.999993182055383
"ATF7"	0.682690161450528	2.96100581927106e-06	738.455158181275	-0.000451148148799505	0.00844727168357466	0.207639435040033	0.999993182055383
"ABCC1"	0.682612823477598	2.96100581927106e-06	2072.46485919307	0.000409445318258006	0.00744811144283444	0.207676414194914	0.999993182055383
"ACOT11"	0.68227533623243	2.96100581927106e-06	656.046685657085	0.000703971065431467	0.0136333878532685	0.207837860824783	0.999993182055383
"GEMIN5"	0.682272426781694	2.96100581927106e-06	1218.31867319322	0.00108519471964611	0.0222687221445057	0.207839253188876	0.999993182055383
"LIMK1"	0.681924748008566	2.96100581927106e-06	2176.20464016011	0.000432853487130347	0.00803065450003712	0.208005707592603	0.999993182055383
"OTUB2"	0.681532095547928	2.96100581927106e-06	28.2386863577331	0.00108114990169017	0.0221805895319994	0.208193853859247	0.999993182055383
"LRRC58"	0.681440344345547	2.96100581927106e-06	4202.2553169651	0.00041283112960202	0.00754869136310301	0.208237842570026	0.999993182055383
"CHD2"	0.68071287473396	2.96100581927106e-06	5059.45898124672	-0.00103514743673664	0.0209212189811787	0.20858694589588	0.999993182055383
"RPL5P34"	0.680704658304501	2.96100581927106e-06	59.1755179299522	-0.000789442446461583	0.015358813017787	0.208590892195478	0.999993182055383
"AL118558.1"	0.680668012548544	2.96100581927106e-06	20.9837982725336	-0.00127148882033021	0.0288603945984069	0.208608493831596	0.999993182055383
"LLPH"	0.679648110635644	2.96100581927106e-06	503.476094579467	0.000463964143295881	0.00877352631114286	0.209098967992915	0.999993182055383
"AL022328.4"	0.679324195484125	2.96100581927106e-06	19.2761520514935	-0.00117135367252491	0.0252034766945332	0.20925498100038	0.999993182055383
"CRLS1"	0.679268204856486	2.96100581927106e-06	321.802773581366	0.000561466626498287	0.0108414642739489	0.209281960558022	0.999993182055383
"AOC2"	0.67924698707935	2.96100581927106e-06	102.180350571381	0.0012618656221834	0.0285823685125557	0.209292185432287	0.999993182055383
"TGFB2"	0.678809020624294	2.96100581927106e-06	410.009526119055	-0.00116043515932836	0.0248506246127467	0.209503353648489	0.999993182055383
"ALDH1B1"	0.678611279438577	2.96100581927106e-06	977.493825259205	0.000991950769763542	0.0198708932402177	0.209598765577507	0.999993182055383
"LUZP1"	0.678498098777586	2.96100581927106e-06	2666.3520777996	0.000458535610446328	0.00866554523657368	0.20965339583239	0.999993182055383
"RAB36"	0.678402930331382	2.96100581927106e-06	48.0976101393145	0.00101495031195875	0.0204655197610818	0.209699342937481	0.999993182055383
"TRAPPC11"	0.678252208360738	2.96100581927106e-06	891.134952982996	-0.000346039008772114	0.0055356612588054	0.20977213175854	0.999993182055383
"PLEKHA3"	0.678147516634862	2.96100581927106e-06	661.532484826988	0.000424417949408424	0.00787543235878752	0.209822705861294	0.999993182055383
"NUP62"	0.678105089210931	2.96100581927106e-06	3573.55579392504	0.000351869694834644	0.00578911620300653	0.209843205020549	0.999993182055383
"FREM2"	0.677787969845027	2.96100581927106e-06	148.047836264407	-0.000780124727616472	0.0152209269160401	0.20999648729403	0.999993182055383
"CDS2"	0.677580876197889	2.96100581927106e-06	796.292104657382	-0.00036933822648242	0.00640431143801346	0.210096648154384	0.999993182055383
"C5orf34"	0.677538113088197	2.96100581927106e-06	196.176844320056	-0.000989595890477025	0.0198447246162908	0.210117336486211	0.999993182055383
"DDX49"	0.677119207540663	2.96100581927106e-06	1489.86396159834	0.000479653506755809	0.00915041135350511	0.21032010623212	0.999993182055383
"RCCD1"	0.677115755433285	2.96100581927106e-06	840.932126861162	-0.000440569288114313	0.0082710196795719	0.210321778025123	0.999993182055383
"SMAGP"	0.677013480564885	2.96100581927106e-06	2097.53092541375	0.000432953413447554	0.00809356739268398	0.210371313918635	0.999993182055383
"MED14"	0.676665776562424	2.96100581927106e-06	2290.11046887166	0.000375622425578257	0.00660914487885059	0.210539808431232	0.999993182055383
"UGP2"	0.676653455208227	2.96100581927106e-06	2886.82107951957	0.000366733631964716	0.00633679006331762	0.210545781733818	0.999993182055383
"MRPL27"	0.676204418703739	2.96100581927106e-06	1038.4010702078	0.000758469152926189	0.0148111456326967	0.2107635870218	0.999993182055383
"PRICKLE1"	0.676135008674254	2.96100581927106e-06	29.3438473489003	-0.00116624100272951	0.0252033736453653	0.210797274476952	0.999993182055383
"ABRAXAS1"	0.676026647780368	2.96100581927106e-06	491.138379979097	-0.000527187968652381	0.0101758754668857	0.210849877104797	0.999993182055383
"AL135905.2"	0.675786011143524	2.96100581927106e-06	22.5248287938189	-0.00118992602194931	0.0260779153952675	0.210966738512643	0.999993182055383
"ANKS1A"	0.675354606567695	2.96100581927106e-06	2144.67022070301	0.000427160354329034	0.0079761452205691	0.211176405543442	0.999993182055383
"ABTB2"	0.67526878181005	2.96100581927106e-06	1609.21570482948	-0.000364408698133818	0.00628435353598073	0.211218142096719	0.999993182055383
"GEMIN7-AS1"	0.675245407894334	2.96100581927106e-06	42.7528019576012	-0.000982026903397407	0.0197250766534355	0.211229510253845	0.999993182055383
"CCDC69"	0.675046142053982	2.96100581927106e-06	39.6632457915888	0.00111345421218537	0.0234688401441534	0.211326450199649	0.999993182055383
"SPN"	0.674031215991898	2.96100581927106e-06	13.2893744996497	0.00113812993595539	0.0243412260224138	0.211820887826543	0.999993182055383
"HIST1H2BH"	0.673808550341265	2.96100581927106e-06	14.8053771155016	0.00118606507642	0.026055378331646	0.211929517640648	0.999993182055383
"CHPF2"	0.673769427275749	2.96100581927106e-06	1808.34884238481	0.000797875333484976	0.0156535392706277	0.211948609998989	0.999993182055383
"PYROXD1"	0.67357013906765	2.96100581927106e-06	2119.00501008594	-0.000985419069677847	0.0198615454798862	0.212045890883691	0.999993182055383
"ARHGAP12"	0.673318639300794	2.96100581927106e-06	3967.8342577548	-0.000513452764446548	0.0099208044160198	0.212168722139598	0.999993182055383
"DYRK4"	0.673102117470711	2.96100581927106e-06	83.4881240901234	0.00083130269775774	0.0163604147375842	0.212274527337532	0.999993182055383
"SETP14"	0.673050411704772	2.96100581927106e-06	115.020957144392	0.000821810293691255	0.0161625679055122	0.212299801594706	0.999993182055383
"PAK6"	0.672955230861049	2.96100581927106e-06	270.253152417192	0.000945324530662099	0.0188966474987694	0.212346334741065	0.999993182055383
"SRP68"	0.67281018450922	2.96100581927106e-06	3980.66476771168	0.000639958743358164	0.0125010344575228	0.212417266347062	0.999993182055383
"SIX5"	0.672797471620012	2.96100581927106e-06	866.50851782258	-0.00080504265424135	0.0158190181855586	0.21242348442445	0.999993182055383
"CLIC4"	0.672671201208979	2.96100581927106e-06	10135.2292301044	-0.0011987638079307	0.0265968138417466	0.212485255184913	0.999993182055383
"NANS"	0.672430087888106	2.96100581927106e-06	2566.62064002355	0.0004039553950418	0.00744009526514401	0.212603256338873	0.999993182055383
"NDUFA12"	0.672345771143292	2.96100581927106e-06	1044.86489173893	0.000551021076146047	0.0107138912320003	0.212644536519735	0.999993182055383
"ZNF611"	0.672299705213844	2.96100581927106e-06	114.042228461573	-0.000729310722075317	0.0142891955435136	0.212667093075621	0.999993182055383
"CTIF"	0.672295220050041	2.96100581927106e-06	452.095320533382	-0.000620923443215617	0.0121281152289715	0.212669289400265	0.999993182055383
"HS6ST1"	0.672055549381192	2.96100581927106e-06	1281.80667191329	0.000664346035890299	0.0129970931106652	0.212786685913265	0.999993182055383
"TICAM1"	0.672052991964392	2.96100581927106e-06	816.5579263619	0.000806730710962342	0.0158677528849604	0.212787938947485	0.999993182055383
"PCMTD2"	0.671740203157526	2.96100581927106e-06	815.923277217432	-0.000584093637823689	0.0113951625451875	0.212941248884064	0.999993182055383
"PDP2"	0.671610830637302	2.96100581927106e-06	526.006863452137	0.000713321379977491	0.013979876124009	0.213004691665053	0.999993182055383
"ZNF572"	0.671133009936611	2.96100581927106e-06	162.530344702605	-0.000715457979975132	0.014030011978854	0.213239173255475	0.999993182055383
"ARID5B"	0.671121847305784	2.96100581927106e-06	1492.79599944016	-0.000465474586522669	0.008909690342048	0.213244654192625	0.999993182055383
"NIT1"	0.670805400192338	2.96100581927106e-06	777.765087763189	-0.000598676696863282	0.0117014875064585	0.213400090765804	0.999993182055383
"AP002784.1"	0.67071476095609	2.96100581927106e-06	41.6752085049382	0.00101287087932855	0.0206718639271098	0.213444632984539	0.999993182055383
"ARL5A"	0.670434204478763	2.96100581927106e-06	1457.06477299476	0.000584271384263569	0.0114155224754586	0.213582563866576	0.999993182055383
"ADAM11"	0.670225042711256	2.96100581927106e-06	10.9891596401531	-0.00122714829811602	0.0278388397975388	0.213685452730638	0.999993182055383
"LSM6"	0.669960750077388	2.96100581927106e-06	282.414602042024	0.000651932406278617	0.0127792816114753	0.213815531930857	0.999993182055383
"BPNT1"	0.66974625037964	2.96100581927106e-06	1636.77996937117	0.000389862146745691	0.00710668993121625	0.213921162319442	0.999993182055383
"CTDP1"	0.66964911878974	2.96100581927106e-06	825.351523715164	0.00049838087398056	0.00964491963879482	0.213969011940479	0.999993182055383
"IL18R1"	0.669582267476912	2.96100581927106e-06	28.6883363151312	-0.00161702777628772	0.0453840063996442	0.214001950904539	0.999993182055383
"LRRC8E"	0.669493524162829	2.96100581927106e-06	624.455060081144	0.000579037387635925	0.0113215139918185	0.214045684324127	0.999993182055383
"AP1AR"	0.669235206586743	2.96100581927106e-06	2830.53632516673	-0.000667469726268747	0.0130996995487752	0.214173036182444	0.999993182055383
"ABT1"	0.669137523267711	2.96100581927106e-06	1063.98611793051	0.000545736067066746	0.0106449127231645	0.214221214289474	0.999993182055383
"RPSAP9"	0.668849794140236	2.96100581927106e-06	17.2574879258846	-0.00117474834438204	0.02593743128916	0.214363187324539	0.999993182055383
"OGFRP1"	0.668737202249293	2.96100581927106e-06	301.883414098224	0.000782643146805997	0.0154308105251918	0.214418768701891	0.999993182055383
"GDPD1"	0.66873054735096	2.96100581927106e-06	73.2883757732565	-0.00129502755489158	0.0306454106618241	0.214422054366569	0.999993182055383
"FOS"	0.668625984039934	2.96100581927106e-06	1228.7782233223	-0.000794444890174902	0.0156764663505331	0.214473686105356	0.999993182055383
"SLC15A3"	0.668610607264095	2.96100581927106e-06	918.432752970249	-0.00142651317506325	0.0361466407817915	0.214481279966932	0.999993182055383
"TMCC3"	0.668239459809119	2.96100581927106e-06	232.267610439407	0.00098491461883348	0.0200163148648912	0.214664653712215	0.999993182055383
"TTI2"	0.668222494827971	2.96100581927106e-06	190.042916851743	0.000584788611389742	0.0114544765539277	0.214673039388492	0.999993182055383
"PRR3"	0.668170014015407	2.96100581927106e-06	63.6399309534071	-0.000811303015002117	0.0160361625438971	0.214698982375919	0.999993182055383
"ANXA2P2"	0.668108847261003	2.96100581927106e-06	220.039908128961	-0.000523405858311592	0.0101933612966928	0.214729223065851	0.999993182055383
"FAM210B"	0.668021748994915	2.96100581927106e-06	720.12137681161	-0.000940113724624024	0.0189066342227979	0.214772291581157	0.999993182055383
"CSKMT"	0.667817315961998	2.96100581927106e-06	142.805185387859	-0.000725025096246816	0.0142742740790728	0.214873413949388	0.999993182055383
"SRSF11"	0.667741425867157	2.96100581927106e-06	3521.30859565866	0.000530265084202178	0.0103412509813209	0.214910964941344	0.999993182055383
"PMPCA"	0.667558448376419	2.96100581927106e-06	3437.92718363649	0.000556735195008016	0.0108909598824702	0.215001530573398	0.999993182055383
"TRMT5"	0.667237544864657	2.96100581927106e-06	573.269263142455	0.000428636087077854	0.00811157929284694	0.215160455555693	0.999993182055383
"IGF2R"	0.667214679351125	2.96100581927106e-06	5578.865493474	-0.000483377172260025	0.00935049802389352	0.215171784006841	0.999993182055383
"NDUFS4"	0.667078050236427	2.96100581927106e-06	893.36732284873	0.000349909809372895	0.0059258367646586	0.215239487734357	0.999993182055383
"HCP5"	0.666953633682814	2.96100581927106e-06	177.975100428592	-0.00161001619681029	0.0453433316319864	0.215301158311854	0.999993182055383
"ATP9A"	0.666885441184576	2.96100581927106e-06	8341.92358532766	-0.000663060872092896	0.0130453388988112	0.215334967345129	0.999993182055383
"POF1B"	0.666644453471338	2.96100581927106e-06	6649.07220656249	0.000504430049690902	0.00981038865517629	0.215454488738528	0.999993182055383
"AKAP7"	0.66650456024113	2.96100581927106e-06	165.671373912756	-0.000789621690139955	0.0156152924249177	0.215523901269793	0.999993182055383
"NSDHL"	0.666401674585823	2.96100581927106e-06	2090.19515911491	0.000853982993904504	0.0169825549550081	0.215574965571848	0.999993182055383
"CDKN2AIP"	0.66628888115526	2.96100581927106e-06	674.595358689771	0.00051551235068913	0.0100496034303139	0.215630961212496	0.999993182055383
"SSC5D"	0.666179943663264	2.96100581927106e-06	16.7809573678284	-0.0013617536495492	0.0335943287171305	0.215685056402428	0.999993182055383
"PBX3"	0.66615329795964	2.96100581927106e-06	433.494232083784	-0.000394100598755057	0.00726706945196293	0.215698289949331	0.999993182055383
"KLHL42"	0.666078048496821	2.96100581927106e-06	761.071815292494	0.000508484066277701	0.00990344820084556	0.215735666861499	0.999993182055383
"AL132780.2"	0.665963664125667	2.96100581927106e-06	14.8409332982601	-0.00121702884505303	0.0277281954641491	0.215792494750377	0.999993182055383
"CBR3-AS1"	0.665564554852184	2.96100581927106e-06	35.1684827554478	-0.00110109354773495	0.0235303359613151	0.215990895547828	0.999993182055383
"AC010969.2"	0.665343539593047	2.96100581927106e-06	69.4328436811903	-0.000805397986263472	0.0159661612225935	0.216100842679801	0.999993182055383
"RELL1"	0.665191275324338	2.96100581927106e-06	559.649934264961	-0.00089662871067032	0.0179608599596383	0.216176621228677	0.999993182055383
"ZNF485"	0.665126780660962	2.96100581927106e-06	147.27108677794	0.000589213150145286	0.0115843192953243	0.216208726802868	0.999993182055383
"IP6K2"	0.66481752032806	2.96100581927106e-06	1043.98368133507	0.000473023374568225	0.00915268015125565	0.216362743486048	0.999993182055383
"TRIM31"	0.664796254555448	2.96100581927106e-06	7854.9976395948	0.00087417376157699	0.0174629435514014	0.216373338217845	0.999993182055383
"BCL2L1"	0.664616936645498	2.96100581927106e-06	11232.4214145807	-0.000580961511876104	0.0114233197260618	0.216462696078873	0.999993182055383
"IL20RB"	0.664440878810936	2.96100581927106e-06	244.214207388771	-0.0014929568391921	0.0394935722533651	0.216550465278872	0.999993182055383
"MAPKAPK5"	0.664283359413812	2.96100581927106e-06	2438.55750136482	0.000403255704101205	0.00752725830677125	0.216629022771425	0.999993182055383
"SASH1"	0.664217413715444	2.96100581927106e-06	1146.04467337743	-0.000703381779321169	0.0138945329052891	0.216661919429011	0.999993182055383
"HIST1H2BC"	0.664211109282994	2.96100581927106e-06	26.0099954055407	0.00125933580250723	0.029527870804401	0.216665064622899	0.999993182055383
"TNFAIP1"	0.663910374824095	2.96100581927106e-06	1928.75528514703	-0.000396928882676434	0.00737013990367096	0.216815149919842	0.999993182055383
"TSGA10"	0.663789999370196	2.96100581927106e-06	72.7100497487745	0.000769545320387943	0.0152487327533489	0.216875253928822	0.999993182055383
"TSG101"	0.663736093198346	2.96100581927106e-06	2796.86362153677	-0.00034531488448569	0.00581489740281045	0.216902174925483	0.999993182055383
"ITGA1"	0.66359840403236	2.96100581927106e-06	1334.56482148793	-0.000920164917669252	0.0185493645014296	0.216970952714607	0.999993182055383
"MAPKAPK2"	0.66352083002683	2.96100581927106e-06	2920.67942163595	0.000508724106569642	0.00993963678541277	0.217009711690111	0.999993182055383
"JPT1"	0.663476184441184	2.96100581927106e-06	4233.80569402305	0.000697705456451333	0.0137915153597431	0.217032021491597	0.999993182055383
"WRNIP1"	0.663424136121207	2.96100581927106e-06	2621.85344492062	0.000346695760728787	0.00587380670075759	0.217058033401707	0.999993182055383
"ARIH2OS"	0.66318459335849	2.96100581927106e-06	18.0717533737203	-0.00127177965160154	0.0301052133136062	0.21717778860258	0.999993182055383
"HIC2"	0.662941163863782	2.96100581927106e-06	287.906447218047	0.00060720286208334	0.0119773807466038	0.217299554595189	0.999993182055383
"IFIT3"	0.662871669669856	2.96100581927106e-06	5133.68511705087	-0.000884924566719587	0.0177498224006913	0.217334328846966	0.999993182055383
"ZNF222"	0.662861997355445	2.96100581927106e-06	92.5183712102576	-0.0009021429190662	0.0181454152252351	0.217339169224768	0.999993182055383
"RUSC1-AS1"	0.662683546311049	2.96100581927106e-06	66.4979314841912	-0.00111927234960946	0.0242974982342495	0.217428491960089	0.999993182055383
"ANKRD49"	0.662580233323434	2.96100581927106e-06	308.493121011901	-0.000734914408819197	0.0145595640428165	0.217480221512488	0.999993182055383
"CCN2"	0.662570710261888	2.96100581927106e-06	446.455508476499	-0.00109101467428777	0.0233450252585759	0.217484990397031	0.999993182055383
"NRDE2"	0.662455188485995	2.96100581927106e-06	331.189762548749	0.000462437046510575	0.00894630101275731	0.217542848820689	0.999993182055383
"AC069287.2"	0.66225455629634	2.96100581927106e-06	21.5721663715436	-0.00127857576426031	0.0304499282907186	0.217643370892986	0.999993182055383
"HEATR5A"	0.662239859019163	2.96100581927106e-06	266.026010003771	0.000508711533224322	0.00995497261339085	0.217650736446101	0.999993182055383
"CSTB"	0.662207384895376	2.96100581927106e-06	3673.54177273112	0.000377213059031006	0.00686267639474658	0.217667011765067	0.999993182055383
"GGNBP1"	0.662197611124436	2.96100581927106e-06	17.3765592507261	-0.00128599805451881	0.0307578811345308	0.217671910403069	0.999993182055383
"VPS18"	0.661860770572277	2.96100581927106e-06	1755.28633644898	0.000615632444991434	0.0121622748504069	0.217840803103355	0.999993182055383
"PSMG4"	0.661732925079788	2.96100581927106e-06	854.555742058744	0.000367760932144252	0.00659641148795502	0.217904939456655	0.999993182055383
"CCDC78"	0.661612139592643	2.96100581927106e-06	60.1430812344857	-0.0012388928799303	0.0288894700582815	0.217965551358739	0.999993182055383
"PPP1R18"	0.661494711737181	2.96100581927106e-06	71.2079938417084	-0.000961793081277255	0.0196335933337967	0.218024494515872	0.999993182055383
"FAS"	0.660975577524418	2.96100581927106e-06	507.053624802449	-0.000793832479409817	0.0158058104093982	0.218285266073597	0.999993182055383
"DDX23"	0.660875801571708	2.96100581927106e-06	4468.79658756729	0.000614389844836351	0.012150510443968	0.218335421263998	0.999993182055383
"POMZP3"	0.660806201242244	2.96100581927106e-06	229.045951727721	0.000563098350461302	0.0111070419065222	0.218370414651274	0.999993182055383
"KCNC4"	0.660593473930837	2.96100581927106e-06	28.1934410732057	-0.000927328453390316	0.0188022188376995	0.218477403645947	0.999993182055383
"IPPK"	0.660541672918622	2.96100581927106e-06	1058.17187514285	0.000516682003897684	0.01014455756416	0.218503464363039	0.999993182055383
"ZCWPW1"	0.660453878199247	2.96100581927106e-06	81.7041720543175	-0.000942953165460869	0.0191897897513468	0.21854764035486	0.999993182055383
"PAM"	0.660143344177749	2.96100581927106e-06	2630.56781553017	-0.000483640792911716	0.00944151574548435	0.218703964576279	0.999993182055383
"TLNRD1"	0.659596385434555	2.96100581927106e-06	4417.37586137245	0.000509708419163101	0.0100084170668475	0.218979578035253	0.999993182055383
"AC126755.1"	0.659536159388705	2.96100581927106e-06	114.89232601532	-0.00124169737238417	0.0291478683504204	0.2190099472643	0.999993182055383
"LRRC27"	0.659304586377408	2.96100581927106e-06	118.072673075097	0.000715097554384009	0.0142092258881662	0.219126758135786	0.999993182055383
"PEMT"	0.659238402116102	2.96100581927106e-06	438.85327026987	-0.000495211356444752	0.00970286366280462	0.219160154479401	0.999993182055383
"MED17"	0.659118335596444	2.96100581927106e-06	159.282544251576	0.000563499671371409	0.011136848335131	0.219220752612301	0.999993182055383
"ABCF1"	0.659018535516606	2.96100581927106e-06	3353.1906168269	0.000488103866813349	0.00955205540809537	0.219271134930078	0.999993182055383
"EFHD2"	0.658956378755589	2.96100581927106e-06	7031.36383465546	0.000578071671530051	0.011437741059251	0.219302519530756	0.999993182055383
"CALB2"	0.658243464649802	2.96100581927106e-06	4461.95752228486	-0.00077025858952144	0.0153624851705509	0.219662810207115	0.999993182055383
"PLEKHG2"	0.657864374283817	2.96100581927106e-06	1562.90301889004	-0.000677141607277847	0.0134612710408099	0.219854634908429	0.999993182055383
"HK2"	0.657749493884934	2.96100581927106e-06	3706.30106256244	0.000534174610227344	0.0105464727723488	0.219912798965341	0.999993182055383
"FOXO3"	0.657708854976086	2.96100581927106e-06	3659.5456480414	-0.000811808514315476	0.0162509402317375	0.21993337816843	0.999993182055383
"KCTD2"	0.657611157956275	2.96100581927106e-06	805.632727870466	0.000360620973252463	0.00644175254191354	0.219982859001076	0.999993182055383
"AC067852.2"	0.657521841424434	2.96100581927106e-06	575.678639091669	0.000683871929976277	0.0136028292227975	0.220028105089599	0.999993182055383
"ARHGDIA"	0.657440628818829	2.96100581927106e-06	14482.5750834663	0.000433426851470957	0.00834455522033968	0.220069253958204	0.999993182055383
"TMA7"	0.657204093581841	2.96100581927106e-06	1535.32585472979	0.000474451521558391	0.0092759501664341	0.220189145675298	0.999993182055383
"PYURF"	0.656895775811101	2.96100581927106e-06	881.437439379507	0.000379924324878189	0.0070112044638865	0.220345519594246	0.999993182055383
"RPS6KA6"	0.656831232327544	2.96100581927106e-06	184.543039993377	-0.000809817959533325	0.016225711571635	0.220378269087666	0.999993182055383
"NMI"	0.656623890405603	2.96100581927106e-06	3011.72031940008	0.000612941010760948	0.0121789819810301	0.220483507733549	0.999993182055383
"NXT1"	0.656565417708498	2.96100581927106e-06	791.678950072848	0.000672726022920803	0.0133912876394072	0.220513195270088	0.999993182055383
"MAP1S"	0.656496352363761	2.96100581927106e-06	1446.99319806072	0.000410493380912377	0.00780659697756885	0.220548266014801	0.999993182055383
"FUT2"	0.656291943433598	2.96100581927106e-06	241.925712619782	0.00079037379635194	0.0158214837957032	0.220652095669577	0.999993182055383
"TOP3A"	0.656273620882405	2.96100581927106e-06	1197.7456195729	0.000365791981960918	0.00661814134747662	0.220661405008682	0.999993182055383
"CNTRL"	0.656114688031037	2.96100581927106e-06	662.698312206343	-0.000764804517440077	0.0152869764713689	0.220742172242986	0.999993182055383
"VWA8"	0.656083693495498	2.96100581927106e-06	1563.71320948966	0.000416645520143952	0.00796196593669458	0.220757926634384	0.999993182055383
"TSPAN5"	0.656075800784106	2.96100581927106e-06	947.074220675111	-0.000601256088787656	0.0119487978139574	0.220761938645836	0.999993182055383
"DYNC1H1"	0.655985571447553	2.96100581927106e-06	10592.5135815681	-0.000513501716839568	0.0101332064088025	0.220807809071199	0.999993182055383
"GRK5"	0.655812094221537	2.96100581927106e-06	503.048739058003	0.000783073975406666	0.0156761098001617	0.220896027501853	0.999993182055383
"KCTD14"	0.655430571622192	2.96100581927106e-06	266.739529701982	0.000849814480952918	0.0171303926097842	0.221090167328754	0.999993182055383
