"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"SSPN"	0.0940368771157813	0.0533518827438905	246.712453049896	0.026666020482221	0.167819010930544	0.805310057246836	0.884398744249819
"USP54"	0.0940232149011481	0.0533518827438905	2528.1578274378	-0.025367912563184	0.132535251228352	0.805335391420689	0.884398744249819
"MUC5B"	0.0939837340418576	0.0533476373299889	81.1622148386763	-0.0259628397003018	0.189297490681831	0.80540860620896	0.88440738966723
"PABPC3"	0.0938479969822748	0.0532667930741733	29.8024727615633	-0.0262499654867418	0.182605313814971	0.805660372894171	0.884572038115389
"BLVRB"	0.0937369199743925	0.0532667930741733	1453.13562074036	-0.0216003353113617	0.100875034668841	0.805866458378817	0.884572038115389
"CEP126"	0.0937116536982462	0.0532667930741733	94.8038362466825	0.0264736889131726	0.154919941915078	0.805913343240633	0.884572038115389
"AC099548.2"	0.093710601222161	0.0532667930741733	43.3528889202416	-0.0265080749549047	0.156453453565103	0.805915296306084	0.884572038115389
"TENT4B"	0.0936752035255852	0.0532667930741733	1058.94824783213	0.0214811999244395	0.100170749058854	0.805980986083253	0.884572038115389
"AC007191.1"	0.0936710456914769	0.0532667930741733	49.2618890350314	0.0256484860286267	0.193323554234477	0.805988702394226	0.884572038115389
"TTLL11"	0.0935949854082374	0.0532667930741733	26.070633430886	-0.0251184099471458	0.200798491816425	0.806129871808259	0.884572038115389
"SLC2A10"	0.0935887092575351	0.0532667930741733	140.028208432279	0.0252493001803005	0.198984769959621	0.806141521574327	0.884572038115389
"AC007318.1"	0.0935729027805274	0.0532667930741733	50.3506967957811	-0.0265398860693636	0.160971936819635	0.806170862240262	0.884572038115389
"ZNF275"	0.0935506924738169	0.0532667930741733	882.612225406992	0.0256241582570808	0.137543033748115	0.806212091776242	0.884572038115389
"DOCK5"	0.0934043919096749	0.0531556965372791	1107.69788374196	-0.0250892434816174	0.13100525331629	0.806483725788991	0.884798348752046
"ABTB1"	0.0933611589066987	0.053147664708134	487.594034824321	-0.0264253910696436	0.172673885998103	0.806564013359471	0.884814712337529
"CEP72"	0.0933030234443483	0.0531247275666605	447.051320950358	0.0255867472358791	0.13790749202043	0.806671988736352	0.884861444812913
"PRRG1"	0.0931899371927313	0.053046836783429	602.543021498073	0.018547144916464	0.0830994782992	0.806882065983937	0.885020159083678
"PSMC3IP"	0.0931279332777911	0.0530343610350474	380.79786199993	0.0264276610646094	0.168057635067876	0.80699727218757	0.885045582955883
"NDUFB1"	0.093049214028695	0.0530343610350474	299.38380218761	0.0242626205486405	0.123072717698503	0.807143559970618	0.885045582955883
"METTL1"	0.0930080997286044	0.0530343610350474	358.1842342111	0.0248498653780014	0.129350338505683	0.807219975202167	0.885045582955883
"APH1B"	0.0929960935597351	0.0530343610350474	88.0270315059588	-0.0252894730552123	0.196262712255633	0.807242291288845	0.885045582955883
"LINC01004"	0.0929874358353814	0.0530343610350474	25.3595329098627	-0.0257317146533942	0.188882529764498	0.80725838394302	0.885045582955883
"SPON2"	0.092936672817472	0.0530343610350474	40.7229525780654	-0.0246228478396533	0.20509982111113	0.807352746797106	0.885045582955883
"ENSG00000145416_Mar-01"	0.0929100513529234	0.0530343610350474	34.2612683828493	-0.0253128098803917	0.195582985429929	0.807402237573928	0.885045582955883
"SKAP1"	0.0928960003315149	0.0530343610350474	310.163804534811	-0.0259175085618731	0.145417327173633	0.80742836042403	0.885045582955883
"NXT2"	0.0928416323391012	0.0530297895914808	561.272457582075	-0.0241236181775815	0.122205678202892	0.807529446227931	0.885054899116689
"AP005482.3"	0.0928210921023215	0.0530297895914808	48.0017926937911	0.0263231391113641	0.159123342237074	0.807567639755531	0.885054899116689
"USP49"	0.0927854591551626	0.0530293207657859	186.141365900602	-0.0262015138956433	0.153668872831475	0.807633901697075	0.885055854543754
"FOXN3"	0.0927352262611985	0.0530142491463342	484.371907384757	-0.0238389073374052	0.119776885616502	0.807727322489163	0.88508656977743
"TCAIM"	0.0926203039831384	0.0529621934955783	1174.54797163093	-0.0203785852050557	0.0944875945340724	0.807941090221925	0.885192664882606
"CXXC1"	0.0926128566004286	0.0529621934955783	693.247979956743	0.0193326444584276	0.0881838070400405	0.807954945102306	0.885192664882606
"RASAL2-AS1"	0.0923830942849529	NA	16.1955391259462	0.0230184695418601	0.221276664514109	0.808382504560044	NA
"FAM169A"	0.0923274451580623	0.0527868416787197	117.410408988687	0.0258821881849197	0.147865550307508	0.808486094784508	0.885550144631437
"NPR2"	0.0923257052425496	0.0527868416787197	123.257174568571	-0.0258912897210804	0.181773307608645	0.808489333831686	0.885550144631437
"GALNT10"	0.0923019617650887	0.0527868416787197	1231.35935683271	-0.0196836422857282	0.0906197000252441	0.808533536265357	0.885550144631437
"PREP"	0.0922969109066855	0.0527868416787197	1753.677751215	0.0218363674912926	0.104612459540538	0.808542939590344	0.885550144631437
"AC018521.5"	0.0921902008883354	0.052715273019122	38.8342101134502	0.0261771485789899	0.168750734363426	0.808741630193658	0.88569608905827
"SIPA1"	0.0919336607791749	0.0525258034174153	911.539297708298	0.0259210475723925	0.151653545067632	0.809219499393047	0.886082575885323
"AC009097.2"	0.0919304570984651	0.0525258034174153	26.4845180349183	0.0252945136550154	0.191890096006563	0.809225468822939	0.886082575885323
"TAF1A-AS1"	0.0918642989368573	0.0524947780861387	37.4817139778305	0.0255580132871693	0.186663940253692	0.80934875141009	0.88614587852577
"TUT7"	0.0916314332721742	0.0522970424098997	1313.91398230238	-0.0178342914365694	0.0807080155289256	0.809782834917638	0.886549435461476
"B3GNT9"	0.0915805306244366	0.0522812669091787	201.842205646213	0.025886831364779	0.153574317647105	0.809877753245771	0.886581639451756
"AC109587.1"	0.0915388843532064	NA	17.5291660115157	-0.024170691604163	0.206461946188906	0.80995541945432	NA
"SLC35A1"	0.0914871637014569	0.0522230242922478	327.609385765818	-0.0243937947340911	0.128393799268882	0.810051883762472	0.886700545630818
"SEPTIN6"	0.0914067351866951	0.0521777172430264	60.5438355680079	-0.0259549205449849	0.159117832747437	0.810201913997196	0.886793054015207
"PSMB1"	0.091347820861487	0.0521539215433097	3834.81288935963	-0.019309704215586	0.0894884605445492	0.810311829593095	0.886841644177451
"HIST2H2BD"	0.0912482512039983	0.0520894676717228	127.749225419713	-0.0259504160793768	0.165458929499926	0.810497629146945	0.886973270577611
"RNF167"	0.0911686247738649	0.0520449541883606	2340.12590516524	-0.0169301891130564	0.076231767658594	0.810646244780381	0.887064186522957
"AC026271.1"	0.0910921502179915	0.0520332750629211	248.282476086031	-0.0230193593399129	0.115913317636741	0.810789003375444	0.887088041933614
"CDC6"	0.0910838577866014	0.0520332750629211	2587.70202224652	-0.0257927691604408	0.154937413966365	0.810804484751909	0.887088041933614
"MRPS16"	0.091051623838305	0.0520332750629211	3199.60155402454	0.0177522456558916	0.0808266158347731	0.8108646660364	0.887088041933614
"AC015912.1"	0.090980870019329	0.0519976228387837	28.7825430071765	0.023311669751281	0.214818455006754	0.810996780184401	0.887160868002575
"POP7"	0.0909244654838535	0.0519763170613104	1484.43707666959	-0.0237706774193769	0.123231225917502	0.811102116239119	0.887204391732381
"GAA"	0.0908599435204205	0.0519586633745865	446.329956918374	-0.0245660686737157	0.199023508984731	0.81122262845148	0.887240456539512
"ENO3"	0.0908366227898005	0.0519586633745865	615.445480589704	-0.0256721353439229	0.176792256766297	0.811266190626746	0.887240456539512
"IKBKB"	0.0907510200615461	0.0519081508965755	279.21339859336	0.0245801549055669	0.132814658673171	0.811426113091403	0.887343656838663
"AURKB"	0.0906207302590088	0.0518298758312727	1213.22519995855	-0.0240974162776675	0.127443308688283	0.811669580168006	0.887503601634732
"AC092115.1"	0.0906025730003072	0.0518298758312727	20.9977812717052	0.0246782735337326	0.196412815569482	0.811703515673169	0.887503601634732
"SLC8B1"	0.0904956585948973	0.0517580431724713	212.62577782343	0.0240272422157342	0.127004619991408	0.811903365050295	0.887650407589317
"CCDC71"	0.0904215349738531	0.0517418425202653	381.068609207163	-0.0197225071044411	0.0931412771626329	0.812041949250415	0.887683520567624
"AP3M1"	0.0904093029499043	0.0517418425202653	3120.83221928121	-0.0101693243826668	0.0438214184396861	0.812064820958133	0.887683520567624
"SNX10"	0.0903443287749816	0.0517119415924363	42.4238917959373	-0.0254024178916508	0.181160048669914	0.812186321900552	0.887744639176611
"CAV2"	0.0902652734581295	0.0516679566904217	631.861398376897	0.0250332940785129	0.141362070400681	0.812334178928355	0.887834553601041
"ZMAT3"	0.0901620076885832	0.0516263042033346	340.034038938482	0.0250517693522888	0.142163633498107	0.812527357270636	0.887919708472328
"DDIAS"	0.0901366820483402	0.0516263042033346	542.203846246378	0.0256356404224059	0.160108290605889	0.812574740731393	0.887919708472328
"SCAF1"	0.0901184267154952	0.0516263042033346	6950.24071129449	0.0187811703805323	0.0877411252397513	0.812608897587493	0.887919708472328
"MIGA2"	0.0900013827598708	0.0515710992105972	1212.73192071423	0.0187751390565029	0.0878387961980179	0.812827928179041	0.888032582843633
"SGO1"	0.0899931063719592	0.0515710992105972	437.867067688953	-0.0244129938284315	0.133090420832627	0.812843418459532	0.888032582843633
"SLC25A23"	0.0897424312750952	0.0513554775446335	2108.24098786265	0.0152202173927272	0.0684798899908706	0.813312727712961	0.888473589152132
"PPIEL"	0.0895313273081967	0.0512655189812887	20.8519871372565	0.0229864158028599	0.21460116733769	0.813708162805697	0.888657644187041
"RPS16"	0.0895287407708593	0.0512655189812887	32274.3945329015	-0.0219296950913346	0.109878652605695	0.813713009039992	0.888657644187041
"AC122688.3"	0.0895180273070296	0.0512655189812887	21.301574359299	0.0246724308686594	0.192045897702578	0.813733082498857	0.888657644187041
"MRPL38"	0.0895122872741539	0.0512655189812887	22.2940423772188	0.0227906414674247	0.216690994154863	0.81374383761021	0.888657644187041
"AC012073.1"	0.0893877430097985	0.0511882800672962	57.1062790089819	-0.0253284286385564	0.154000429801902	0.813977231459523	0.888815705268314
"RPH3AL"	0.089364972606576	0.0511882800672962	432.155923616978	0.0222033838947109	0.112384556980081	0.814019910048468	0.888815705268314
"AC113404.3"	0.0893176753541198	NA	15.8009817532665	-0.0231213182157148	0.212508468025585	0.814108566486344	NA
"LINC01137"	0.0892962246568452	0.0511545657546516	95.4384719852545	0.0244085967692736	0.135401592361619	0.814148777975126	0.888884706775295
"EGR2"	0.089260222167028	0.0511535940760574	35.7734310484428	-0.0247264839975575	0.189886484027348	0.81421627272646	0.888886695543848
"RNU6-1161P"	0.0891152587995604	0.0510436586944058	22.3450880444239	0.0226156431818706	0.217563568980241	0.814488095737697	0.889111732866339
"RPL36AL"	0.0889968990514874	0.0510153715623125	1928.23963476289	0.0212118384113732	0.105292009652875	0.81471010119136	0.889169645736907
"AC119673.2"	0.0889897842007239	0.0510153715623125	24.874897831061	0.0249224574338529	0.184393010455222	0.814723448329093	0.889169645736907
"OTUB2"	0.0889563703343177	0.0510153715623125	28.2386863577331	-0.0239575947336234	0.200910153952278	0.814786134153733	0.889169645736907
"PICK1"	0.0889154022943574	0.0510153715623125	757.420124128107	0.0224977321328837	0.115766607195601	0.814862998509051	0.889169645736907
"IFFO2"	0.088911874103549	0.0510153715623125	2777.70537193089	0.0172556205936138	0.0801822559894234	0.814869618449988	0.889169645736907
"CIDEB"	0.0887587334315122	0.0508972419332149	31.5948593891474	-0.0241257249067897	0.197757043854048	0.815157007975787	0.889411535909091
"SUN1"	0.088715919443588	0.0508894361660104	4415.40995798074	-0.0158204554880799	0.0724865431676768	0.815237372438342	0.889427521840478
"SLC15A3"	0.0885792308724875	0.0508476886744996	918.432752970249	-0.0226961971867613	0.118261477576421	0.815493998239907	0.889513024084205
"USP34"	0.0885734816864508	0.0508476886744996	4436.52957824732	-0.0159276745325057	0.0731868138662289	0.815504793812809	0.889513024084205
"MIR762"	0.0885691642186856	0.0508476886744996	20.706983018949	-0.0227778502508239	0.214366768821526	0.815512901061019	0.889513024084205
"FLJ45513"	0.0884030871093222	0.050743040666797	38.6610302174473	0.0241523009816381	0.19596830492603	0.815824818274811	0.889727387806501
"TRIM68"	0.0883945251581475	0.050743040666797	476.541021189908	-0.0211913356641329	0.106127467664957	0.815840902110564	0.889727387806501
"IGHMBP2"	0.0882982530202969	0.0506817598258998	893.88318935391	0.0151431612679379	0.069254445943733	0.816021773517368	0.889852941069737
"CPSF7"	0.0882589337861578	0.0506774290696771	3758.08495088961	-0.0185339325993983	0.08840426207792	0.816095656113151	0.889861814669419
"AGAP6"	0.088249386741352	NA	17.053415770599	0.0207725182857971	0.233675506985722	0.816113596445708	NA
"PLAC8"	0.0882038977571747	0.0506573787000278	1177.97777036601	0.0251142551830119	0.1705104478592	0.816199082502579	0.889902898475302
"KLHL7-DT"	0.0881359261501124	0.0506354633056152	20.4113395036237	-0.0237901559466881	0.200382348088497	0.816326836152071	0.88994780594224
"MAPKAP1"	0.0881120194980273	0.0506354633056152	1909.99269483486	0.0236507441101726	0.129385645325482	0.81637177381447	0.88994780594224
"WDR27"	0.0878402206211387	0.0504063354266352	104.664151354949	0.0246046113644604	0.18487091056389	0.816882851869732	0.890417454214789
"SMG1P7"	0.087807719732125	0.0504063354266352	86.3909938085692	0.0246934973867787	0.182508710198652	0.81694398645344	0.890417454214789
"YBEY"	0.0877307236996086	0.0504063354266352	182.270311935572	-0.0220156950121778	0.113958975946938	0.817088835224474	0.890417454214789
"TANK"	0.0876818332855683	0.0504063354266352	2769.21844182185	-0.015703414566699	0.0727697286384448	0.817180823637314	0.890417454214789
"PTPN6"	0.0876705608745486	0.0504063354266352	720.466393066351	0.0219188728365547	0.113248758804048	0.8172020344011	0.890417454214789
"GNA15"	0.0876641262476208	0.0504063354266352	393.210081738859	0.0205747556541705	0.102742450718045	0.817214142381722	0.890417454214789
"AC096887.2"	0.0875651895515854	0.0504063354266352	30.1564997243087	-0.02468689217985	0.180996727533584	0.817400333274713	0.890417454214789
"MSL3"	0.0875357882436389	0.0504063354266352	408.317728776942	0.0200534801498591	0.0992359279618882	0.817455672344001	0.890417454214789
"RIC1"	0.0875357179800484	0.0504063354266352	505.287640652061	-0.0175330255466129	0.0832178035961693	0.817455804598445	0.890417454214789
"LINC00467"	0.0875332462560642	0.0504063354266352	217.27791266105	-0.0237279853596063	0.13214365951306	0.817460457042702	0.890417454214789
"AC119427.1"	0.0872284789415112	0.0501365171711203	84.7912625607449	-0.0248939517521903	0.162832736566186	0.81803431343448	0.890970824200185
"PSME2P2"	0.0870320175595877	0.0499750020359994	98.1675689817954	-0.0239380413343994	0.136871902258594	0.818404450552174	0.891302239960064
"TEX30"	0.0869665276965492	0.0499624719313396	367.78519458027	0.0234006339866037	0.129783830063877	0.818527871960767	0.891327955855444
"SRP9"	0.08694960339622	0.0499624719313396	7737.57125595156	0.0163692725481981	0.0771264743706214	0.818559770320145	0.891327955855444
"AC011676.5"	0.0868578798615973	0.0499056862095271	19.5121038681752	-0.0239992002486759	0.191951461009497	0.818732669419125	0.891444508131916
"SLC35A2"	0.0867702734814845	0.0498530148317983	2233.93910901797	-0.0187265937613782	0.0914357106276478	0.818897841769384	0.891552629371671
"HDAC4"	0.0864531806502524	0.0495708541929762	1185.44968821341	0.0183520453628562	0.0894509698115662	0.819495964620709	0.89213205832392
"ZBED9"	0.0863874597362161	0.0495423985224187	28.0019793941255	-0.0242210290082836	0.185042853275409	0.819619986687319	0.892190514161363
"ARL8A"	0.0863548690229891	0.0495423985224187	980.097399262628	0.024376202872663	0.148807557603856	0.819681495648064	0.892190514161363
"TMPRSS5"	0.0862676128573216	0.0494900661219505	20.8354563940991	0.0227782986175946	0.20773509177026	0.819846198292881	0.892298029422174
"AMER1"	0.0859781810948003	0.0492847160499705	571.971055492248	-0.0180837844893002	0.0883447540950913	0.820392759733089	0.892720039829226
"SNTA1"	0.0859744090074633	0.0492847160499705	31.5574725833154	0.0235911501488575	0.195090772880259	0.820399885328068	0.892720039829226
"AC006978.1"	0.0859575083369374	0.0492847160499705	171.004154737455	0.0221152538478014	0.118616224514422	0.820431812001163	0.892720039829226
"DNAJB14"	0.0857953154049709	0.0491771486306755	1789.86001741697	-0.0132586763855803	0.0614144335710527	0.820738270171231	0.892941178913484
"EXOC4"	0.0857801186535204	0.0491771486306755	3191.8289198702	0.0134044970448458	0.062177651895265	0.820766989794064	0.892941178913484
"SRSF3"	0.0857319959849911	0.0491639328851167	10512.4207429193	-0.0239008419830939	0.141837264832425	0.820857941182596	0.89296835186517
"HOTAIRM1"	0.0856518794377367	0.0491191997325365	91.9940200092833	0.0242273095930182	0.179847809889632	0.821009383056919	0.893060334030472
"TMEM182"	0.085617457402396	0.0491191997325365	212.94269795192	0.0232330167730556	0.13192018982094	0.821074458564846	0.893060334030472
"AL122035.2"	0.0854286125885724	0.0489652534266592	25.8887046732909	-0.0237266417759432	0.190212419443589	0.821431565035534	0.893376957232298
"HINT2"	0.0851433114156751	NA	17.1420563283104	0.023254442969862	0.197123706583438	0.821971365546838	NA
"STX18-AS1"	0.0851249183446623	0.0487044293363678	72.8299296731873	0.0242995850358604	0.170885355538708	0.822006178095649	0.893913653475329
"CD59"	0.0850979998942575	0.0487044293363678	4635.55159581598	-0.0221046629143717	0.120515602915282	0.822057129280193	0.893913653475329
"CAPG"	0.0845836237093449	0.0482432558074159	4062.51452522607	-0.0240249594778133	0.152195004466266	0.823031346395886	0.894863396773515
"SOS1-IT1"	0.0845670489741043	0.0482432558074159	18.4934024046783	0.0224963680293587	0.205962185884946	0.823062757771222	0.894863396773515
"RARG"	0.0844473999638178	0.0481729319309468	4148.81403979661	-0.0238290216972524	0.147468873195075	0.823289544468392	0.89500831079134
"SLC25A27"	0.0844269589156533	0.0481729319309468	48.2155468357544	-0.0215688980762385	0.216859055713341	0.823328295357441	0.89500831079134
"ALS2CL"	0.0843092772388423	0.0480986325634234	187.19704139483	-0.0232353381859904	0.193931162528283	0.823551424563356	0.895161442463102
"TMEM40"	0.0841721383391215	0.0480986325634234	40.850227434418	0.0239207581695422	0.177126328472626	0.823811521743304	0.895161442463102
"HPCA"	0.0841664769655444	0.0480986325634234	229.9379421834	-0.0235142005002477	0.187941405177789	0.823822260850926	0.895161442463102
"HPSE"	0.0841454081039062	0.0480986325634234	114.036643764079	-0.0240800490348965	0.166693702067077	0.82386222778345	0.895161442463102
"SETD2"	0.0841311940709996	0.0480986325634234	2202.82606812566	0.0152769402137459	0.0736694119365482	0.823889192428274	0.895161442463102
"CBARP"	0.0841309254110958	0.0480986325634234	372.86079151943	0.0199699977776692	0.103954120953316	0.823889702096411	0.895161442463102
"DIMT1"	0.0841085661318264	0.0480986325634234	901.734657622074	-0.0166630381302681	0.0817780616907902	0.823932120443688	0.895161442463102
"DENND6B"	0.0840591864755677	0.048084112198583	186.371430215566	0.0238521992456304	0.178501388438279	0.824025807560745	0.895191372127352
"GNE"	0.0839709871184434	0.048030769335069	801.59311602744	-0.0229451007711456	0.13363350589485	0.824193173092719	0.895301332087476
"C4BPB"	0.0838703699648726	0.0479814912591107	321.140453228261	-0.0239954281058894	0.160724519256037	0.824384143923859	0.895402924974308
"CCNF"	0.0838520044468932	0.0479814912591107	2101.27153155882	0.0237985500523952	0.15102369341992	0.824419006356101	0.895402924974308
"NIPAL2"	0.0838071266914283	0.0479714616065254	216.652248181375	0.0215565502001526	0.118141572081412	0.824504201972833	0.895423603763323
"ZMYM4"	0.0836526841070595	0.0478518643290235	2534.38768554144	0.014576537398683	0.0701839784421224	0.824797461983395	0.895670222075197
"AL355312.3"	0.0835275327215777	0.0477935253152113	61.1800293032966	-0.0237307224335981	0.17787359174776	0.825035179532287	0.895790546024374
"MAFB"	0.0835246628657567	0.0477935253152113	68.7022845416272	-0.0238585542133928	0.157147187112479	0.825040631454736	0.895790546024374
"AL117336.2"	0.0834703260320099	0.047774025402985	46.3496393049205	-0.0237011607459573	0.178379004747463	0.825143863022425	0.895830768108488
"KIF26B"	0.0833840876054415	0.0477226211037186	22.9489224473182	-0.0232954879879581	0.188281182899585	0.825307729193771	0.895936807397954
"TMEM145"	0.0833246042644085	0.0476979690962169	27.634155238299	-0.0236928721862787	0.177312415454681	0.825420775583422	0.895987665211454
"LINC00641"	0.083040862327813	0.0474490556998303	92.027966781306	-0.0232068644181366	0.188275402484782	0.825960232159606	0.896501342604673
"GSN"	0.0829290891745026	0.0473721082938545	4099.69351376449	0.0233309830061941	0.144999467630127	0.82617283458634	0.896660196947006
"POLR1A"	0.082832558183143	0.0473622545440266	4795.91120073863	0.0209499387586101	0.114582897238468	0.826356489110928	0.896680541588407
"CACNA2D4"	0.082828887159352	0.0473622545440266	33.2245733259586	-0.0212221413766998	0.216466235922754	0.826363474203484	0.896680541588407
"SENP5"	0.082814774935439	0.0473622545440266	1245.34407880612	-0.0144918804718218	0.0704645824286931	0.82639032698735	0.896680541588407
"KIF3B"	0.0827746108861346	0.047356905075037	5208.06537887206	-0.0135497551831084	0.065295124192734	0.826466756041937	0.89669158661544
"BTBD1"	0.0826944685262097	0.0473115745047907	4751.0716403944	-0.0111793651696426	0.0528881034988652	0.826619281829598	0.896785185922059
"TMLHE"	0.0824374230217546	0.0470893379998254	583.74394492986	0.0197925808763328	0.105481228685124	0.827108677093338	0.897244204893671
"TMEM59"	0.0823692550607392	0.0470622609196853	4565.86384246389	0.0165589805645606	0.0830998927053549	0.827238512353955	0.897300147374234
"RBM25"	0.082340736311412	0.0470622609196853	3219.03886049608	-0.0177058134996891	0.0905082013497137	0.827292836282458	0.897300147374234
"SELENOI"	0.0822957126854227	0.0470601448080889	6702.49851586682	0.0173060732885642	0.0879351823111277	0.827378606780617	0.897304519504097
"SESN1"	0.0822690217250026	0.0470601448080889	348.172387578243	-0.0226689902517387	0.135933162884814	0.827429457549363	0.897304519504097
"FOXRED1"	0.0820615811129173	0.046919863556657	799.135130723294	0.0227225316902283	0.137645069587961	0.827824773353034	0.897594404220017
"CLTA"	0.0820456343274318	0.046919863556657	4364.98438194706	-0.0106765319121567	0.0507300064893521	0.827855170668677	0.897594404220017
"AC068870.2"	0.0820243636698872	0.046919863556657	31.6888927540796	-0.0229491725416207	0.188150200074066	0.827895717937398	0.897594404220017
"TIMP2"	0.0819323004485483	0.0468625870293897	2118.4644093881	0.0234976956492265	0.165632260684226	0.82807123669029	0.89771279043677
"GATA3"	0.0818779133041381	0.0468429837928835	86.6872148449483	-0.023156980905702	0.182232357506249	0.828174943396006	0.897753312419105
"LYSMD1"	0.0817214414608023	NA	16.7596175505081	0.0209532358870508	0.216514488981494	0.828473380084626	NA
"PPFIA1"	0.0816688885983903	0.0467051855089189	4509.11069363079	-0.0163302998353027	0.0824833838499922	0.828573637591286	0.898038207804702
"TXNRD2"	0.0816603391598199	0.0467051855089189	1686.85849783649	-0.0209154009044558	0.116853724366599	0.828589948894876	0.898038207804702
"NPEPPS"	0.0816357800090043	0.0467051855089189	3666.4564709047	-0.0150736563599283	0.0749264649290394	0.828636806595709	0.898038207804702
"TEPSIN"	0.081453404641922	0.0465575829095323	456.404372844673	-0.0208424916760927	0.116621387906727	0.828984853101968	0.898343473717785
"AL161452.1"	0.0813681240428726	0.0465303312877316	28.2709119447458	0.0211170411784972	0.213539655276794	0.82914765338944	0.898399845801062
"SLC25A16"	0.0813566158360958	0.0465303312877316	412.849311468969	-0.020050955551971	0.109626391689187	0.829169624953592	0.898399845801062
"XRCC6"	0.0812735530335106	0.0465163087771134	11455.8660781064	0.0190373077658961	0.101570325360264	0.8293282264152	0.898428853825072
"DNAH7"	0.081255661617591	0.0465163087771134	32.3994676977799	-0.0192246892300183	0.23371543111546	0.829362392545531	0.898428853825072
"USP33"	0.0812383084211698	0.0465163087771134	1924.50312960563	-0.0134754678893673	0.0661715391778397	0.829395532216053	0.898428853825072
"ZNF358"	0.0810563709724742	0.0463987377315649	45.2123353802265	-0.020436797727506	0.220619903338871	0.829743060737365	0.898672107016669
"DUSP28"	0.0810381137877021	0.0463987377315649	148.369718429677	-0.0231918777607886	0.156584953518599	0.829777942808002	0.898672107016669
"ZNF839"	0.0810164775067007	0.0463987377315649	143.336723676055	-0.0224747344285677	0.137977635601762	0.829819282858835	0.898672107016669
"CYB5D1"	0.0809255208574676	0.0463425288106301	58.9094392884775	-0.0231974098052183	0.17021349395191	0.829993094613243	0.898788425921293
"KIAA1841"	0.0805577045852084	0.0460094574867396	487.368503680586	-0.0211338494491543	0.121793504412182	0.830696336981095	0.89947799368313
"AP003680.1"	0.0803302806049229	0.0458301599854819	22.9202072700641	-0.0209822142731541	0.212084283764855	0.831131455890402	0.899849417817775
"NECAB2"	0.0803089255252226	0.0458301599854819	19.6680823173912	-0.0207016781680479	0.215477041024207	0.831172325198214	0.899849417817775
"LPCAT3"	0.0802574468090024	0.0458134178805102	1452.76530103119	-0.0196034256956002	0.10793405266236	0.831270853321509	0.899884107790661
"DNAAF2"	0.0801577199525391	0.0457484248571444	416.220545967382	-0.0206620684789713	0.117874469975384	0.831461759610684	0.900018787294514
"RPL30"	0.0800316737335215	0.0456571096935176	13925.5235537756	-0.0192639035203396	0.105525475484021	0.831703111562963	0.900208045981983
"APOM"	0.0795410289024588	0.0453133782555068	54.7227039173559	0.0227546796018411	0.154512981010224	0.832643260346389	0.9009208164723
"NUF2"	0.0794990547816053	0.0453133782555068	641.106341821486	0.0217165014117209	0.132206659165947	0.832723738361339	0.9009208164723
"TRPM5"	0.0794953581977327	0.0453133782555068	20.58429134017	0.0180568605303658	0.241129246488582	0.832730826285249	0.9009208164723
"CYB5R4"	0.079482464443186	0.0453133782555068	702.24966749184	0.0187309982485578	0.102212755015961	0.832755549570283	0.9009208164723
"MICOS10"	0.0794539592262067	0.0453133782555068	66.5980470753	-0.0228333456975643	0.167058410578878	0.832810209847269	0.9009208164723
"SMIM26"	0.0794378415613657	0.0453133782555068	126.639030158059	-0.0217384832771673	0.132746773665827	0.832841117918818	0.9009208164723
"TMEM138"	0.0794185982670059	0.0453133782555068	727.739824357318	-0.0182142695704641	0.0983406206474058	0.832878021362274	0.9009208164723
"TTC23"	0.0794101937965382	0.0453133782555068	482.02857588627	-0.0210050034350231	0.123468871835024	0.832894139380708	0.9009208164723
"AP001324.1"	0.0792540093045946	0.0452256396748179	117.454277023168	-0.0225085977839221	0.148493871656032	0.833193725369856	0.901102843880404
"PHKA1"	0.0792530458371011	0.0452256396748179	1041.59726491547	0.0206808556581918	0.120316340638324	0.833195573783764	0.901102843880404
"RPS2P55"	0.0791886049096438	0.0451958992772743	23.2691607847944	-0.022156560552481	0.189331825741191	0.833319213114641	0.901164553332268
"BUD23"	0.0790431086417173	0.0451153222692178	4989.17029175855	0.0160739924004535	0.0839670341416978	0.833598436435208	0.901331766785516
"PCGF2"	0.0790123263073467	0.0451153222692178	1450.98973450742	-0.0189533164159417	0.104835373433066	0.833657523106286	0.901331766785516
"CWF19L1"	0.0790039429443717	0.0451153222692178	956.866668217093	-0.0180994985418826	0.0981385917690059	0.833673615691753	0.901331766785516
"GAS2"	0.0789425281866604	0.0451113079497393	54.3524787047089	-0.0224210351130651	0.181192321693527	0.833791516069441	0.901340098114928
"PPIL3"	0.0789305525094257	0.0451113079497393	491.152528636432	0.0181761621687194	0.0988371734281289	0.833814508200739	0.901340098114928
"RGPD8"	0.0788496258339329	0.0450650651765053	47.1922052460974	-0.0226524233222456	0.159545624779913	0.833969896137399	0.901436076043739
"AC003681.1"	0.0787167718762279	NA	17.9059404698866	0.0178125182961979	0.24185087858735	0.834225052844084	NA
"RGS14"	0.0786458750111259	0.0449219198642365	577.067115088429	-0.0198685305505659	0.113618246242421	0.834361247917407	0.901733242187393
"ZNF322"	0.0786371210258841	0.0449219198642365	309.983504973404	0.0195929499717544	0.111083498753878	0.834378066136307	0.901733242187393
