"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"SELENOO"	0.0821970691651167	2.37996931999103e-05	1084.98758182528	2.24997609903722e-05	0.00525014155621167	0.827566554846684	0.999945200682757
"SCN8A"	0.0821198532516818	2.37996931999103e-05	34.3893435647834	-2.80752819116381e-05	0.00657086111591843	0.827713706125748	0.999945200682757
"TMEM185B"	0.0820563524754424	2.37996931999103e-05	2243.90064843873	-1.84039501485889e-05	0.0029137081975555	0.82783473991229	0.999945200682757
"WDR81"	0.0820211214903036	2.37996931999103e-05	166.741167943483	2.02040494159636e-05	0.00467921757433834	0.827901898528507	0.999945200682757
"GAREM1"	0.082017514975047	2.37996931999103e-05	619.470116673004	-1.68647997989942e-05	0.00312076154994116	0.827908773709634	0.999945200682757
"ARHGAP45"	0.0820049289094193	2.37996931999103e-05	1168.69605204295	-1.87301829752914e-05	0.00427171570959034	0.827932767256836	0.999945200682757
"MIF-AS1"	0.0819754386858086	2.37996931999103e-05	225.785999410521	1.76865700458363e-05	0.0039436865784497	0.827988988904689	0.999945200682757
"NEO1"	0.0819432674230749	2.37996931999103e-05	949.319554747375	1.76682840088394e-05	0.00297687602063864	0.828050326174789	0.999945200682757
"NCOA2"	0.0818806136738222	2.37996931999103e-05	1188.13896351652	1.73639565479056e-05	0.00301379714845273	0.828169793960195	0.999945200682757
"DEF8"	0.0818627505316201	2.37996931999103e-05	1065.02655977567	1.80591388323921e-05	0.00293728105200833	0.828203858447912	0.999945200682757
"HOXB7"	0.0818504108265708	2.37996931999103e-05	873.44904859206	-2.27148572096513e-05	0.00276527252051495	0.828227390721403	0.999945200682757
"MAEA"	0.0818056139140051	2.37996931999103e-05	3240.46668634184	1.96474995035275e-05	0.00284439198714056	0.828312825708795	0.999945200682757
"VPS11"	0.081801984037484	2.37996931999103e-05	959.272925108364	-1.73493587239142e-05	0.00301362232050555	0.828319748858797	0.999945200682757
"PPOX"	0.0817687715287069	2.37996931999103e-05	103.922511401339	-1.84692014604251e-05	0.00420868865622744	0.828383096725355	0.999945200682757
"MCM3AP-AS1"	0.0817597839027309	2.37996931999103e-05	155.705551562359	-2.365252140085e-05	0.00555679727558946	0.828400240103379	0.999945200682757
"CSTF3"	0.0817444244058803	2.37996931999103e-05	1413.94165462489	-1.721643191793e-05	0.00303223304621974	0.82842953827872	0.999945200682757
"LIMK1"	0.0817294655561438	2.37996931999103e-05	1807.13930554163	-1.68400673487697e-05	0.00361734655937329	0.828458073217386	0.999945200682757
"MPHOSPH6"	0.0817111164715683	2.37996931999103e-05	1267.74847439269	1.9264522065875e-05	0.00286004021500402	0.828493076582668	0.999945200682757
"PIGR"	0.0816444971233472	2.37996931999103e-05	448.865723679658	5.45635331717453e-05	0.0151772458949364	0.828620174449549	0.999945200682757
"LINC02253"	0.0816183953950203	2.37996931999103e-05	32.3915550525958	2.61955508355348e-05	0.00616859139869903	0.82866997722058	0.999945200682757
"MXRA7"	0.0815707154348875	2.37996931999103e-05	15.5471156760548	-4.32329284728871e-05	0.010302875365564	0.828760959542716	0.999945200682757
"Z97634.1"	0.0815155398831518	2.37996931999103e-05	14.8692789023723	-3.46584929487457e-05	0.00815388021760817	0.828866257330221	0.999945200682757
"MLKL"	0.0814924181234991	2.37996931999103e-05	1158.80600902176	2.373065153334e-05	0.00274892660144892	0.828910387194542	0.999945200682757
"GPHN"	0.0814141144442926	2.37996931999103e-05	663.873729351997	2.0689118295454e-05	0.00280642414433891	0.829059853944586	0.999945200682757
"PRDX3"	0.0813469219804359	2.37996931999103e-05	6756.37611449975	-2.03626780453201e-05	0.00281547509618293	0.829188132995263	0.999945200682757
"SLC36A1"	0.0813315059338897	2.37996931999103e-05	336.904715515637	1.64482641845703e-05	0.00331229810185346	0.829217567008964	0.999945200682757
"MBTD1"	0.0813259317539529	2.37996931999103e-05	533.968388376832	-1.89548431127778e-05	0.0043785434868514	0.829228210104331	0.999945200682757
"TNFSF9"	0.0813002751284396	2.37996931999103e-05	42.6778414140506	-3.35942960778171e-05	0.00792117529023569	0.829277199504343	0.999945200682757
"KDELR1"	0.0812162380426786	2.37996931999103e-05	7971.43086744565	-1.92262408540044e-05	0.0028566729455011	0.829437682275995	0.999945200682757
"ABL1"	0.0812096205849617	2.37996931999103e-05	1755.42753361754	-1.64313982548516e-05	0.00328895804057458	0.82945032072948	0.999945200682757
"DNAJB9"	0.0811929243572711	2.37996931999103e-05	419.552965044981	-1.64214469364733e-05	0.00333542984969143	0.829482209132848	0.999945200682757
"LINC00909"	0.0811917468654979	2.37996931999103e-05	112.054453845747	-1.90248705814402e-05	0.00440671352848177	0.829484458090277	0.999945200682757
"SUGT1"	0.0811914660200495	2.37996931999103e-05	1730.80988473189	1.80289098268416e-05	0.00292812971935662	0.829484994493615	0.999945200682757
"ZG16B"	0.0811808078250637	2.37996931999103e-05	68.2604101388973	2.1845209250875e-05	0.00515045807725218	0.829505351467193	0.999945200682757
"MTCH2"	0.0810904083357367	2.37996931999103e-05	4744.56146793996	1.9221142006947e-05	0.00285561682582217	0.829678033065014	0.999945200682757
"DEDD2"	0.0810787296870506	2.37996931999103e-05	1176.88478865915	1.64363378007864e-05	0.00324445718010375	0.829700344305327	0.999945200682757
"OAS3"	0.0810275055184952	2.37996931999103e-05	9278.66995546442	-1.64362669199285e-05	0.00342815883538691	0.829798211578788	0.999945200682757
"THEM4"	0.0809525508691542	2.37996931999103e-05	547.504999415359	-1.90132729769561e-05	0.00286387406863164	0.82994143836192	0.999945200682757
"AL583722.1"	0.0809112183256638	2.37996931999103e-05	12.96335842696	-3.40747588574435e-05	0.00807035755890004	0.830020429057041	0.999945200682757
"ASTE1"	0.0808692879287277	2.37996931999103e-05	170.856038831486	-1.63621139949304e-05	0.00334852444335518	0.830100569992856	0.999945200682757
"HIST1H2BH"	0.080766842962761	2.37996931999103e-05	16.987868272532	3.3149071392357e-05	0.00786307114307558	0.83029640406144	0.999945200682757
"FMOD"	0.080754177899727	2.37996931999103e-05	19.1105333365366	-4.96940509732929e-05	0.0124691014415459	0.830320617838189	0.999945200682757
"SUSD1"	0.080730812654985	2.37996931999103e-05	346.882794797198	-1.64130817144477e-05	0.00320884221399238	0.830365290674593	0.999945200682757
"PLCL2"	0.0806724193525665	2.37996931999103e-05	231.349706033737	-1.72404940692965e-05	0.00299726839786602	0.830476945400656	0.999945200682757
"ZBTB45"	0.0806506774652836	2.37996931999103e-05	749.407611029072	1.80657224081444e-05	0.00415595406956523	0.830518522231276	0.999945200682757
"PBDC1"	0.0806398100570567	2.37996931999103e-05	877.260716046519	1.63588421354999e-05	0.00323822254525391	0.830539304666058	0.999945200682757
"HACD1"	0.080623300279116	2.37996931999103e-05	117.641516039299	1.8665987060311e-05	0.00433845348860496	0.830570878357868	0.999945200682757
"RHBDD1"	0.0806203941597444	2.37996931999103e-05	873.427633442021	1.7756880774956e-05	0.00294089166692202	0.830576436213875	0.999945200682757
"SH3GLB2"	0.0805236059867133	2.37996931999103e-05	1789.28871893745	1.68205402526824e-05	0.00371931367776743	0.830761561601867	0.999945200682757
"DVL3"	0.0805093415611975	2.37996931999103e-05	2269.1310913024	1.6530806990453e-05	0.00357542848426499	0.830788848457964	0.999945200682757
"UBE2I"	0.0805040091329004	2.37996931999103e-05	5440.51324722264	3.69557396240661e-05	0.00267935467704154	0.830799049253384	0.999945200682757
"C22orf39"	0.0804566718176399	2.37996931999103e-05	581.056053390622	-1.79668917026482e-05	0.00292079680680423	0.830889609786752	0.999945200682757
"MYORG"	0.0804213156032461	2.37996931999103e-05	2809.76888387607	-1.62844057188713e-05	0.00328232829251665	0.830957255838552	0.999945200682757
"AC106028.3"	0.0804045811535904	2.37996931999103e-05	21.789346906004	-2.98450910319585e-05	0.00711319947455785	0.830989275311181	0.999945200682757
"MT1E"	0.0803818852130749	2.37996931999103e-05	1321.14045874016	-4.77692382939155e-05	0.0118511524270966	0.831032703392273	0.999945200682757
"AMPD2"	0.0803153977522064	2.37996931999103e-05	1018.82792802213	-1.62579291351616e-05	0.00335233977453167	0.831159938451224	0.999945200682757
"TK2"	0.0803062291544076	2.37996931999103e-05	165.96372326286	-1.82777302912574e-05	0.00424308353189573	0.831177485650051	0.999945200682757
"AC084198.2"	0.0802981838397166	2.37996931999103e-05	33.9676058939009	2.42628128603642e-05	0.0057984041671316	0.831192883373611	0.999945200682757
"TOR1AIP1"	0.0802915188857427	2.37996931999103e-05	1972.37976829158	2.22448036890011e-05	0.00276620846626735	0.831205639475867	0.999945200682757
"PRRT3"	0.0802745557598044	2.37996931999103e-05	14.735950686622	-3.27556396353942e-05	0.00781311174677955	0.831238106205004	0.999945200682757
"ORMDL3"	0.0802290815557349	2.37996931999103e-05	1271.62255146308	-1.62382581664708e-05	0.00331928349864697	0.831325148228092	0.999945200682757
"SETP14"	0.0802234883631692	2.37996931999103e-05	137.335333299097	4.01374247774783e-05	0.00964722918451683	0.831335854768871	0.999945200682757
"ELOVL7"	0.0801652890419467	2.37996931999103e-05	890.560303568031	-1.62816456679411e-05	0.00343827543516576	0.831447268628602	0.999945200682757
"WDR89"	0.0801137767392321	2.37996931999103e-05	600.793603325037	-1.6809139706099e-05	0.0037490169474422	0.83154589365224	0.999945200682757
"PRKAG1"	0.0800912227811055	2.37996931999103e-05	1600.74553056931	2.24988323926416e-05	0.00276112029420638	0.831589078954017	0.999945200682757
"AC092115.1"	0.0800870131589384	2.37996931999103e-05	26.6582104626693	2.78278155469413e-05	0.00666199515224992	0.831597139597044	0.999945200682757
"DGCR11"	0.0800688178735313	2.37996931999103e-05	272.581902064347	-1.66019450596447e-05	0.0030886544611041	0.831631981081111	0.999945200682757
"ZMYM3"	0.0800092741302164	2.37996931999103e-05	1018.39586148111	-1.9178574807802e-05	0.00284674690088401	0.831746009414504	0.999945200682757
"ZC2HC1C"	0.0799694197239904	2.37996931999103e-05	45.6075451152227	1.90484054469858e-05	0.0044883952758154	0.8318223407191	0.999945200682757
"HSP90B1"	0.0799692635150102	2.37996931999103e-05	32567.9763084436	-1.65571176661362e-05	0.00309506176733116	0.83182263991273	0.999945200682757
"LAT2"	0.0799543174232652	2.37996931999103e-05	181.515786244691	3.16006188077264e-05	0.00756584289733176	0.831851267288721	0.999945200682757
"LCA5"	0.0799399663664642	2.37996931999103e-05	56.2216026738995	2.63926861177351e-05	0.00633253890892966	0.8318787558766	0.999945200682757
"PLAC8"	0.0798899724770385	2.37996931999103e-05	320.380819797735	2.96488816699805e-05	0.00710793399717353	0.831974523265126	0.999945200682757
"AL662797.1"	0.0798736023373667	2.37996931999103e-05	49.946552995246	-3.84135004982793e-05	0.00924258994212452	0.83200588400399	0.999945200682757
"SNRPD1"	0.0798148764531437	2.37996931999103e-05	2545.46781105067	-1.6159737654704e-05	0.00333374378693881	0.832118396566039	0.999945200682757
"BIRC2"	0.0796994722894627	2.37996931999103e-05	1267.31862837617	-1.83866396306605e-05	0.00288221844940669	0.832339543026994	0.999945200682757
"SERP1"	0.0796911559257573	2.37996931999103e-05	9271.69535550543	2.11788235891687e-05	0.00278380300127741	0.832355481761955	0.999945200682757
"B4GALT1-AS1"	0.0796644861037908	2.37996931999103e-05	23.7368900269078	-2.71225028027775e-05	0.00652613861151452	0.832406597894116	0.999945200682757
"RTTN"	0.0796311291689245	2.37996931999103e-05	368.39766415953	1.62210396721168e-05	0.00319684101166783	0.83247053515371	0.999945200682757
"KDM3A"	0.0796284040646494	2.37996931999103e-05	1040.77633893111	-1.61659795309889e-05	0.00323796073591702	0.832475758743293	0.999945200682757
"DCAF13"	0.0795789978929641	2.37996931999103e-05	3829.58678984769	1.97975029077671e-05	0.0028200085291374	0.83257046816638	0.999945200682757
"FBXO6"	0.0795153611902209	2.37996931999103e-05	47.676337043841	5.32557780814839e-05	0.0152670778674875	0.832692472758871	0.999945200682757
"PIK3R3"	0.0794465271342152	2.37996931999103e-05	518.385589268955	-1.79885517909742e-05	0.00290362724555083	0.832824461870516	0.999945200682757
"CLCN3"	0.0794360165641737	2.37996931999103e-05	3546.48796474798	2.92967358441e-05	0.00270080476669803	0.832844617700552	0.999945200682757
"NUP37"	0.0794298853256104	2.37996931999103e-05	1447.67148301733	1.98153123624565e-05	0.00281827292567534	0.832856375632774	0.999945200682757
"RPS2P46"	0.0793937580484703	2.37996931999103e-05	276.725594067776	1.70698648527633e-05	0.00390719676328245	0.832925660613071	0.999945200682757
"DGUOK-AS1"	0.0793682811172236	2.37996931999103e-05	67.7776593342507	2.41692956713514e-05	0.00583803874055666	0.832974523799479	0.999945200682757
"WTIP"	0.0793070579136729	2.37996931999103e-05	49.2415243651884	-2.07103564785471e-05	0.00497692161380984	0.833091957857954	0.999945200682757
"SMARCA1"	0.0792692876338988	2.37996931999103e-05	550.002365486366	1.63040031421306e-05	0.00312943545739834	0.833164414419042	0.999945200682757
"SLC25A10"	0.0792563837510775	2.37996931999103e-05	508.02218848731	-1.86510545186289e-05	0.00441931595355456	0.833189170008034	0.999945200682757
"SPA17"	0.0792531858427786	2.37996931999103e-05	223.442078844356	2.01934483877461e-05	0.00484451240743393	0.833195305182396	0.999945200682757
"NUB1"	0.0792152219209894	2.37996931999103e-05	5592.44864842789	-2.22082018748688e-05	0.00276200554120851	0.833268142267116	0.999945200682757
"SLC25A19"	0.0791871439212559	2.37996931999103e-05	1007.46119484633	1.60403644129482e-05	0.00331697010973789	0.833322016446924	0.999945200682757
"UBQLN4"	0.0790963171076985	2.37996931999103e-05	2892.7620929044	-1.60533891661108e-05	0.00324962695748234	0.833496312694484	0.999945200682757
"DDX39A"	0.0790823841347371	2.37996931999103e-05	3102.92027306771	1.64777004974844e-05	0.00307228037974607	0.833523053231974	0.999945200682757
"SDR39U1"	0.0789903699248555	2.37996931999103e-05	437.0048198137	1.86910286570798e-05	0.00285815852652075	0.83369967092743	0.999945200682757
"THBS3"	0.0789169286074512	2.37996931999103e-05	27.1272849296926	-2.61004774338218e-05	0.0063363466451758	0.833840665533562	0.999945200682757
"SLC9A1"	0.0789132819760835	2.37996931999103e-05	915.21247668454	1.60071474422456e-05	0.00326453035866469	0.833847667055385	0.999945200682757
"AC093157.1"	0.0789039372645787	2.37996931999103e-05	85.9944508488428	-1.8061972444435e-05	0.00426711486636045	0.83386560914317	0.999945200682757
"ADAM10"	0.0788853454349994	2.37996931999103e-05	7048.76767592719	-3.44633686957204e-05	0.00268320199533212	0.833901307084972	0.999945200682757
"NLGN2"	0.0788756490533739	2.37996931999103e-05	86.5862311114303	-2.77625185351023e-05	0.00673831908796558	0.833919925593644	0.999945200682757
"MAL2"	0.078800823552289	2.37996931999103e-05	50347.8659455967	2.07424405398542e-05	0.00278856208399322	0.834063615772976	0.999945200682757
"RHNO1"	0.0787731125050824	2.37996931999103e-05	885.005864904892	-1.65741107281049e-05	0.00304073088291414	0.834116836604895	0.999945200682757
"UBE2SP2"	0.078751757593504	2.37996931999103e-05	24.5997773173455	-4.56501242224703e-05	0.0114412251732055	0.834157852390208	0.999945200682757
"ISG20L2"	0.078697420501538	2.37996931999103e-05	3565.74663475112	-1.91717801307015e-05	0.00283483639372814	0.834262225228057	0.999945200682757
"QSOX1"	0.0786868024975971	2.37996931999103e-05	4625.12750456786	-2.25800658346132e-05	0.00549195118128945	0.834282622235737	0.999945200682757
"KLHDC10"	0.0786382253505863	2.37996931999103e-05	1950.87023618396	-2.36557924001226e-05	0.00273993513523567	0.834375944481125	0.999945200682757
"TNRC6C-AS1"	0.078589786866372	2.37996931999103e-05	88.8513339405407	-2.2364392718312e-05	0.00544430493838087	0.834469010733753	0.999945200682757
"TSHZ1"	0.0785850640247624	2.37996931999103e-05	389.964290917035	-1.6493213025155e-05	0.00304878450627102	0.834478085420536	0.999945200682757
"IDI1"	0.0785705901782352	2.37996931999103e-05	3427.32445485254	1.68450617424843e-05	0.00388452333000962	0.834505896754802	0.999945200682757
"TCF25"	0.078533938723468	2.37996931999103e-05	1736.76648030285	-2.33431734659922e-05	0.0027432860203902	0.834576326260716	0.999945200682757
"RINT1"	0.0784486802223979	2.37996931999103e-05	1270.79896516935	1.65151963941356e-05	0.0030396846067501	0.834740182156649	0.999945200682757
"EMC9"	0.0784411156080232	2.37996931999103e-05	440.659586036404	1.59001716363366e-05	0.00334522563970668	0.834754721928251	0.999945200682757
"UFSP2"	0.0784298495525621	2.37996931999103e-05	288.483071400796	1.76938854525417e-05	0.00290891497313672	0.834776376624238	0.999945200682757
"DYNLT1"	0.0783535880119171	2.37996931999103e-05	1267.84964047256	1.77256016539543e-05	0.00290550262925655	0.834922975130503	0.999945200682757
"NHLRC3"	0.0783248413972831	2.37996931999103e-05	432.072398242595	-1.77004199937016e-05	0.00419280611581752	0.834978241785667	0.999945200682757
"KLLN"	0.0782790099204768	2.37996931999103e-05	30.7270490886253	-2.4384023344526e-05	0.00596517552659741	0.835066362420008	0.999945200682757
"MEGF9"	0.0782308208850547	2.37996931999103e-05	526.170525746643	-1.71945539222529e-05	0.00403373507972898	0.835159025985487	0.999945200682757
"PLEKHG4"	0.0782223136691041	2.37996931999103e-05	439.228434482042	-1.58576176079667e-05	0.00333987748313159	0.83517538573232	0.999945200682757
"AC083798.2"	0.0781645605043585	2.37996931999103e-05	46.0475325039176	-2.67226081994612e-05	0.00654214607276801	0.835286456056521	0.999945200682757
"SKA2"	0.0781197472257678	2.37996931999103e-05	1896.02251555851	1.5863014411009e-05	0.00325426151163421	0.835372650695222	0.999945200682757
"SRP72"	0.0780794110588579	2.37996931999103e-05	6300.89102447668	-1.88165743695825e-05	0.00284333275179569	0.835450241585527	0.999945200682757
"C6orf226"	0.0780373366702865	2.37996931999103e-05	34.0989632939804	-2.24080058836534e-05	0.00549154874009875	0.835531183808676	0.999945200682757
"UIMC1"	0.0780265620726808	2.37996931999103e-05	1141.60020705102	-1.61616894794841e-05	0.00309902796348757	0.83555191311642	0.999945200682757
"KIAA1257"	0.078020757618756	2.37996931999103e-05	18.6017555518804	-3.62746907275964e-05	0.00890107096139624	0.835563080550486	0.999945200682757
"FAHD2CP"	0.0780018815196957	2.37996931999103e-05	28.4510629539366	-2.13071198497462e-05	0.00521385041334352	0.835599398106663	0.999945200682757
"ARV1"	0.0779401526431219	2.37996931999103e-05	461.087773693265	-1.61057088132002e-05	0.00361411624935567	0.835718175296254	0.999945200682757
"CDK2AP2"	0.077938836105598	2.37996931999103e-05	1732.37755132244	1.87842465867108e-05	0.00454025171429026	0.83572070872933	0.999945200682757
"TMED10"	0.0778805037606536	2.37996931999103e-05	5812.19741915909	1.98261667253993e-05	0.00280649638276103	0.835832966252138	0.999945200682757
"MBNL1-AS1"	0.077850543397338	2.37996931999103e-05	70.9206541714495	-1.74451260883901e-05	0.00414276889686189	0.83589062925311	0.999945200682757
"MAP1LC3A"	0.0777805551898847	2.37996931999103e-05	39.6887753569479	-3.71318187078133e-05	0.00914888268295956	0.836025347061898	0.999945200682757
"FLII"	0.0777735369654294	2.37996931999103e-05	3786.24521901169	-1.98672350118417e-05	0.00280456351233216	0.836038857390004	0.999945200682757
"ST3GAL2"	0.0777373768156613	2.37996931999103e-05	889.155128160982	-1.60964407338827e-05	0.00310140579731214	0.836108470406393	0.999945200682757
"HNRNPC"	0.0777315107961071	2.37996931999103e-05	20147.3133426642	-1.9613674378799e-05	0.0028117722751833	0.836119763807449	0.999945200682757
"Mar-03"	0.0776950221069026	2.37996931999103e-05	134.083205643199	-1.64457019222243e-05	0.00379531904489489	0.836190016129687	0.999945200682757
"NSRP1"	0.0776865588294268	2.37996931999103e-05	981.057228905049	-2.1412077573449e-05	0.00526124426785033	0.836206311471626	0.999945200682757
"RPSAP9"	0.0776771583606622	2.37996931999103e-05	20.8600956593056	-3.12747832416768e-05	0.00768733727466012	0.836224411670256	0.999945200682757
"NFKB2"	0.0776716974545295	2.37996931999103e-05	466.46390988612	-2.07838002242086e-05	0.00509934616631542	0.836234926590244	0.999945200682757
"NPLOC4"	0.0776507836304912	2.37996931999103e-05	5419.08250581824	1.65417866657148e-05	0.00300930690283448	0.836275197171476	0.999945200682757
"AL353796.1"	0.077649239824086	2.37996931999103e-05	17.6530985424544	-3.6259536922128e-05	0.00893785680954883	0.83627816992235	0.999945200682757
"AL160006.1"	0.0776473474308099	2.37996931999103e-05	108.078273518567	-1.82161105664244e-05	0.00439391899031557	0.8362818139259	0.999945200682757
"TRIM38"	0.0776132061498398	2.37996931999103e-05	581.580512233908	1.74860536216686e-05	0.00417182231485029	0.836347559303449	0.999945200682757
"NCL"	0.0775480163093283	2.37996931999103e-05	47278.4557758224	-1.57403604117864e-05	0.00337604644098955	0.836473108806031	0.999945200682757
"AC034102.4"	0.0775391962387858	2.37996931999103e-05	35.0441817126333	-3.62490536446516e-05	0.00894729096088357	0.836490096879911	0.999945200682757
"ZNF695"	0.0775034936724409	2.37996931999103e-05	171.109087119522	-1.59552589258804e-05	0.00357598536933037	0.836558866049279	0.999945200682757
"MFSD11"	0.0774846387562766	2.37996931999103e-05	667.966954260039	-1.58512081737274e-05	0.00350894538151026	0.83659518608176	0.999945200682757
"CRYBG2"	0.0774718749378005	2.37996931999103e-05	438.243185087908	1.58954763272235e-05	0.00315177623446179	0.836619773789995	0.999945200682757
"CALM1"	0.0774366121130695	2.37996931999103e-05	6684.16509632181	1.6762586445317e-05	0.00297465822189479	0.836687706438028	0.999945200682757
"VTI1B"	0.0774131474033737	2.37996931999103e-05	1453.68498431942	2.05291542775038e-05	0.00278536915127739	0.836732913469975	0.999945200682757
"SMPDL3A"	0.0773839072077111	2.37996931999103e-05	112.012674085505	1.6401355430665e-05	0.00380231118831347	0.836789250952437	0.999945200682757
"RASGRF2"	0.0773639413622513	2.37996931999103e-05	764.268690474615	1.59074440186058e-05	0.00313880130937338	0.836827721597609	0.999945200682757
"PRKCH"	0.0773614922608433	2.37996931999103e-05	393.913476865025	-1.9816734855346e-05	0.00280313455388749	0.836832440703688	0.999945200682757
"TMEM104"	0.0773461407532359	2.37996931999103e-05	825.121265331901	-1.57102823547986e-05	0.00326085991681121	0.836862021707293	0.999945200682757
"TMEM64"	0.0773272067304053	2.37996931999103e-05	814.491767522017	-1.5744056116158e-05	0.00344112713804561	0.836898507342485	0.999945200682757
"BOK"	0.0773011668595702	2.37996931999103e-05	2094.80862354081	1.79015302665906e-05	0.00432184267953446	0.836948688459883	0.999945200682757
"SERINC3"	0.0772922395267779	2.37996931999103e-05	4120.73647935267	3.84860536657915e-05	0.00267413837669224	0.836965892906584	0.999945200682757
"NBPF10"	0.0772132732393781	2.37996931999103e-05	23.1758439602348	-2.99527304692598e-05	0.00740438208301159	0.837118089402306	0.999945200682757
"ITGB5"	0.0771848832720382	2.37996931999103e-05	7576.31833849415	-1.58482269054177e-05	0.00314832718611862	0.837172813864653	0.999945200682757
"CNOT3"	0.077102907669514	2.37996931999103e-05	2289.59865031587	-1.56608949857883e-05	0.00326523276732726	0.837330850003824	0.999945200682757
"IGFL2"	0.0770815572276844	2.37996931999103e-05	41.3660625829594	4.69428219513931e-05	0.0122133913404423	0.837372015212673	0.999945200682757
"UCP2"	0.0770550617531688	2.37996931999103e-05	1979.51162492563	-2.15492589777692e-05	0.00276332218034961	0.837423103233837	0.999945200682757
"SINHCAF"	0.0769792306711779	2.37996931999103e-05	2107.06023231957	-1.77246605275602e-05	0.00288599496406286	0.837569336370558	0.999945200682757
"SNAI1"	0.0769232134194076	2.37996931999103e-05	68.979368065815	2.36622145024476e-05	0.00588153604146148	0.837677376790928	0.999945200682757
"EEF1E1"	0.0769035380681549	2.37996931999103e-05	331.501095510361	-1.57504677214899e-05	0.00351673988327333	0.837715327929291	0.999945200682757
"MAD2L2"	0.0768988137966656	2.37996931999103e-05	762.957847175598	1.74161297003109e-05	0.00419717593328734	0.837724440677277	0.999945200682757
"AC092368.3"	0.0768653676874098	2.37996931999103e-05	137.829415696301	3.74222681116633e-05	0.00933179352778525	0.837788958425618	0.999945200682757
"ERVMER34-1"	0.0768507728133124	2.37996931999103e-05	218.84989895846	-1.56095546795693e-05	0.00338033228978234	0.837817113583782	0.999945200682757
"MYH14"	0.0768186555170279	2.37996931999103e-05	13632.7172957842	1.5784558415901e-05	0.00314534839405891	0.837879074802705	0.999945200682757
"WFDC2"	0.0768045077535627	2.37996931999103e-05	16.581334078049	-3.41166247309663e-05	0.00848003007901136	0.837906370355703	0.999945200682757
"PELI3"	0.07674378374401	2.37996931999103e-05	257.36079618507	2.07557042167801e-05	0.00515196280495662	0.838023536458135	0.999945200682757
"GANAB"	0.0766961729180949	2.37996931999103e-05	21822.8708170122	1.55813845531691e-05	0.0032680597817009	0.838115412319959	0.999945200682757
"MRTO4"	0.076644565845266	2.37996931999103e-05	5208.25899300361	1.80458391090986e-05	0.00286387697054665	0.838215011220884	0.999945200682757
"NFKB1"	0.0765581765029381	2.37996931999103e-05	2009.23366639559	-1.99706319599069e-05	0.00279366504274875	0.838381764539617	0.999945200682757
"ZNF441"	0.0765133368035883	2.37996931999103e-05	57.4981091537313	-2.01755292019769e-05	0.00501316769628888	0.838468329597593	0.999945200682757
"INAVA"	0.0764683329614013	2.37996931999103e-05	1963.91588483275	-1.57114292835867e-05	0.00354762769303235	0.838555220527907	0.999945200682757
"OGFRP1"	0.0764412026769727	2.37996931999103e-05	384.040273273268	1.55529246000199e-05	0.0032410718820241	0.838607606531428	0.999945200682757
"COQ3"	0.0764018191278086	2.37996931999103e-05	661.559471171638	-1.56968844168323e-05	0.00354645505217728	0.83868365824944	0.999945200682757
"MAGOHB"	0.0763336995449533	2.37996931999103e-05	901.161104575667	-1.78157538014286e-05	0.00287240417060821	0.838815217051305	0.999945200682757
"TOR1AIP2"	0.0763146449999075	2.37996931999103e-05	1877.58838485426	-1.71856014550916e-05	0.00291289232189798	0.838852020634219	0.999945200682757
"MINAR1"	0.0762837228135705	2.37996931999103e-05	19.1621413731148	-3.65155683958136e-05	0.00915938058396663	0.838911749834197	0.999945200682757
"C1orf52"	0.0762812017172185	2.37996931999103e-05	484.743566879959	1.55091786747559e-05	0.00325702687068703	0.838916619763655	0.999945200682757
"TXNRD1"	0.0762793290106688	2.37996931999103e-05	29210.2472286597	-1.58719728927383e-05	0.00366019737239952	0.838920237235443	0.999945200682757
"ZNF592"	0.0761696208043895	2.37996931999103e-05	2520.68257844827	-1.75474390340203e-05	0.00288595061063197	0.839132185726683	0.999945200682757
"HIPK2"	0.0761457300486923	2.37996931999103e-05	1582.52769144351	-1.68769250954143e-05	0.00407076835279547	0.839178348075743	0.999945200682757
"GAB1"	0.0760090276555448	2.37996931999103e-05	734.999511044171	-1.54572421128583e-05	0.00325674899108146	0.839442536892122	0.999945200682757
"TSR1"	0.0759644440222535	2.37996931999103e-05	4249.71733567946	2.32440485894019e-05	0.00273580323427827	0.839528716479614	0.999945200682757
"AC005606.1"	0.0759642309115591	2.37996931999103e-05	21.2788246378252	-3.66507948629823e-05	0.00923293104073575	0.83952912844108	0.999945200682757
"AC007342.9"	0.0759265094880291	2.37996931999103e-05	31.3536788755995	-2.84181842432803e-05	0.00713651479102584	0.839602050411033	0.999945200682757
"ARHGDIB"	0.0758856161275128	2.37996931999103e-05	536.782161574747	1.78340024571945e-05	0.00439376711627355	0.839681111433631	0.999945200682757
"BCL2"	0.0758751745146762	2.37996931999103e-05	28.2857470499605	-3.01468077681527e-05	0.00757133320710604	0.839701299879114	0.999945200682757
"SAFB2"	0.0758606801090479	2.37996931999103e-05	1894.75697476974	-1.60451416983445e-05	0.00303116891206714	0.839729325043736	0.999945200682757
"ADGRB2"	0.0758479245635243	2.37996931999103e-05	16.55844010102	-3.89778838346116e-05	0.00988474602846906	0.83975398886835	0.999945200682757
