"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"IRF2"	0.181561471837012	3.59654203379057e-05	911.876256324641	-1.58278703665505e-05	0.00297200532293985	0.658322241695803	0.999917189988205
"DONSON"	0.181555180822592	3.59654203379057e-05	634.355434965761	-1.9234252278027e-05	0.00237248499932855	0.658331777954919	0.999917189988205
"ENSG00000015479_MATR3"	0.181552859010112	3.59654203379057e-05	27.5804110920442	-1.98921071259295e-05	0.00419074265534371	0.658335297518459	0.999917189988205
"NEURL2"	0.181455726560383	3.59654203379057e-05	20.9269618881193	-2.09968293030877e-05	0.00444142996965546	0.658482554447345	0.999917189988205
"ZFPL1"	0.181384074036275	3.59654203379057e-05	1728.49754273659	2.56290340686864e-05	0.00227624302841876	0.658591203834956	0.999917189988205
"CYP2J2"	0.181381689638129	3.59654203379057e-05	588.754748652321	1.57176956137399e-05	0.00280711062473386	0.658594819694751	0.999917189988205
"TRIM67"	0.181345680072878	3.59654203379057e-05	23.967408527115	-3.62364002856475e-05	0.00741618548809828	0.658649429406236	0.999917189988205
"SFR1"	0.181343996521648	3.59654203379057e-05	96.5363064456541	-1.57172511547459e-05	0.00286345400024855	0.658651982678848	0.999917189988205
"OTUD4"	0.181338723225945	3.59654203379057e-05	1929.67205343325	2.66148164951502e-05	0.0022700415076718	0.65865998021946	0.999917189988205
"FAM131B"	0.181294677365584	3.59654203379057e-05	26.2189880336744	3.13618931222279e-05	0.00651329728807686	0.658726784468475	0.999917189988205
"POLR1B"	0.18124555465309	3.59654203379057e-05	2137.9327811705	-2.98690709562885e-05	0.00225548943803097	0.658801296758827	0.999917189988205
"PNKP"	0.18124473306039	3.59654203379057e-05	822.77872925137	-2.19312336148607e-05	0.00231324826192219	0.658802543071802	0.999917189988205
"CTDSP1"	0.181243032896255	3.59654203379057e-05	2896.34360890147	2.51178981835528e-05	0.00227974955480584	0.65880512213899	0.999917189988205
"SLC16A2"	0.181115208519357	3.59654203379057e-05	19.7821747422335	-2.54300373818646e-05	0.00537255012190895	0.658999054486227	0.999917189988205
"A1BG-AS1"	0.181103572238526	3.59654203379057e-05	60.082190151264	-1.57618028989375e-05	0.00294720162824551	0.659016711631588	0.999917189988205
"E4F1"	0.181095740861595	3.59654203379057e-05	555.508602134394	1.63403264218793e-05	0.00256505628575166	0.659028595399448	0.999917189988205
"AKIRIN1"	0.181077953047004	3.59654203379057e-05	2865.70088898096	3.04062756550932e-05	0.0022536223563464	0.659055588416917	0.999917189988205
"TRERF1"	0.181064213206137	3.59654203379057e-05	978.163542999193	-1.60872713982903e-05	0.00313672835385974	0.659076439389076	0.999917189988205
"TLE3"	0.18090881387579	3.59654203379057e-05	5270.89764493299	1.75758713820727e-05	0.00244349933167715	0.659312312437805	0.999917189988205
"EIF4BP3"	0.180886829448346	3.59654203379057e-05	44.9515261916251	-1.68741090446601e-05	0.00342512430257262	0.659345688340958	0.999917189988205
"NTMT1"	0.180846923261668	3.59654203379057e-05	665.723229170117	1.69245785577159e-05	0.00249245236358962	0.659406276679349	0.999917189988205
"DIPK2A"	0.180827354002523	3.59654203379057e-05	283.707491343913	2.18763855473492e-05	0.00464581697003735	0.659435990119377	0.999917189988205
"SQLE"	0.180725162673855	3.59654203379057e-05	7503.00480974115	-1.56778423409405e-05	0.00288380077044978	0.659591176454567	0.999917189988205
"HNRNPUL1"	0.180717994199119	3.59654203379057e-05	12853.8828621515	-2.06729851736461e-05	0.00233377324321196	0.659602063771593	0.999917189988205
"FGFR1"	0.180702643711894	3.59654203379057e-05	521.633151747755	2.3892702387329e-05	0.00507080680022324	0.659625378348268	0.999917189988205
"GPR89A"	0.180696088792739	3.59654203379057e-05	145.572561383798	-1.85100595849206e-05	0.00239542536041073	0.659635334320166	0.999917189988205
"RAD17"	0.180557427164346	3.59654203379057e-05	901.1976752917	2.30400809394029e-05	0.00229794752572107	0.659845976445791	0.999917189988205
"TRIM69"	0.1805330427416	3.59654203379057e-05	268.860205213194	1.63589799913917e-05	0.00255480724915626	0.659883025995392	0.999917189988205
"AC055811.4"	0.180516099534736	3.59654203379057e-05	49.0896400851922	1.9766709929495e-05	0.00418352023444382	0.659908770629916	0.999917189988205
"SNAPC2"	0.180467401213947	3.59654203379057e-05	478.269127681548	1.73353213075506e-05	0.0024566867482944	0.659982771687201	0.999917189988205
"AL121928.1"	0.180458203117447	3.59654203379057e-05	22.8852602366695	-2.38331444248863e-05	0.00506394019868072	0.659996749874263	0.999917189988205
"ATPSCKMT"	0.180426807293298	3.59654203379057e-05	1024.08259524604	-2.58015154145214e-05	0.00227419389241112	0.660044463791344	0.999917189988205
"PPA2"	0.180354412093482	3.59654203379057e-05	1323.68045038031	1.6106845624779e-05	0.00259530457776048	0.660154499805532	0.999917189988205
"GRID1"	0.180336876206606	3.59654203379057e-05	16.3411572961598	-5.4038198710994e-05	0.0107084209971602	0.660181155977392	0.999917189988205
"TECR"	0.180320591770882	3.59654203379057e-05	1539.70958651605	2.8685847771359e-05	0.00225933438597648	0.660205910791479	0.999917189988205
"SBK1"	0.180241432194633	3.59654203379057e-05	379.718617892703	1.68526864601437e-05	0.00343467416723765	0.660326258586601	0.999917189988205
"C2CD3"	0.180226369597218	3.59654203379057e-05	1075.41903845226	1.56301470728043e-05	0.00286687068086781	0.660349161021456	0.999917189988205
"GNG5"	0.180202958677095	3.59654203379057e-05	18.5438797308926	2.59896074242233e-05	0.00550470159760283	0.660384758522202	0.999917189988205
"SRP68"	0.180192454855969	3.59654203379057e-05	3874.74485683188	-3.99151425366716e-05	0.00223565853731575	0.660400730742783	0.999917189988205
"CEP295"	0.180163555450895	3.59654203379057e-05	911.724155977402	-1.81214243604115e-05	0.00241009425013162	0.660444677474861	0.999917189988205
"NUP88"	0.180162218869831	3.59654203379057e-05	1412.88005965166	2.76021706516416e-05	0.00226396787678169	0.660446710057002	0.999917189988205
"RNF170"	0.18014138173582	3.59654203379057e-05	260.187824374497	-1.56571254154779e-05	0.00275056603872878	0.660478398570959	0.999917189988205
"AC090607.2"	0.180131212189328	3.59654203379057e-05	18.216207649601	2.5972589285979e-05	0.00550296966084646	0.660493864676798	0.999917189988205
"APC2"	0.180114187246337	3.59654203379057e-05	190.48375856329	2.1169692915871e-05	0.00450763991089199	0.660519757455248	0.999917189988205
"NDUFC1"	0.180085630964133	3.59654203379057e-05	535.622541469357	1.82004183657978e-05	0.00240610360944515	0.660563190216919	0.999917189988205
"SF3A2"	0.179997074397819	3.59654203379057e-05	2203.00832284997	-1.56130619933372e-05	0.00279214149321857	0.660697898749624	0.999917189988205
"AP005901.5"	0.17998360899227	3.59654203379057e-05	33.5772998214628	-2.30813082967231e-05	0.00491868438967641	0.660718384165498	0.999917189988205
"PLP2"	0.179981370356013	3.59654203379057e-05	20.8479759575078	-2.79470044723831e-05	0.00589409597822324	0.660721789946607	0.999917189988205
"DOK3"	0.179975194876857	3.59654203379057e-05	146.227955915543	-1.9021607668674e-05	0.00401901174515363	0.660731185190669	0.999917189988205
"ATXN7L2"	0.179974069834378	3.59654203379057e-05	148.971749141689	-1.59025031426643e-05	0.00263545498962072	0.660732896821012	0.999917189988205
"LYZ"	0.179962557093796	3.59654203379057e-05	25.453113036442	-7.11619351473692e-05	0.0141302304396608	0.660750412464378	0.999917189988205
"AP5B1"	0.179904469748313	3.59654203379057e-05	2539.27457868522	1.56807690200812e-05	0.00271937638621953	0.660838794440126	0.999917189988205
"TRMT61B"	0.179846893711024	3.59654203379057e-05	464.287093659051	-2.77455344550622e-05	0.00226306933968419	0.660926410108486	0.999917189988205
"SYTL3"	0.179829267820536	3.59654203379057e-05	26.8310565053308	2.344214267973e-05	0.0049970622703652	0.660953234425649	0.999917189988205
"SLC41A2"	0.179782153603767	3.59654203379057e-05	233.677926861136	1.60010324230036e-05	0.00260738314392817	0.661024941491796	0.999917189988205
"AP002770.1"	0.179764994742086	3.59654203379057e-05	23.488119282328	1.98110981087272e-05	0.00420961871314535	0.661051058930729	0.999917189988205
"NUAK2"	0.179679245891367	3.59654203379057e-05	151.91397574971	-1.55896569134812e-05	0.0028732203836162	0.661181592398906	0.999917189988205
"AC106791.1"	0.179675448328501	3.59654203379057e-05	395.613454146516	-1.82062635175293e-05	0.00240402738907619	0.661187373935964	0.999917189988205
"VASP"	0.179647535391407	3.59654203379057e-05	845.768080599944	-2.28112063083417e-05	0.00229924079283751	0.661229871078914	0.999917189988205
"MIA2"	0.179557308981119	3.59654203379057e-05	1387.3009553622	-2.55434996791731e-05	0.00227507752340969	0.661367258492065	0.999917189988205
"UBTD2"	0.179544749428828	3.59654203379057e-05	630.904975757455	-1.90703198814102e-05	0.00237104205044858	0.661386385137977	0.999917189988205
"FAM227B"	0.17947848318333	3.59654203379057e-05	23.7434519070756	2.14265544500418e-05	0.00457723567077115	0.661487309598799	0.999917189988205
"AC116533.1"	0.179477436800103	3.59654203379057e-05	111.113972093799	-2.05989609751364e-05	0.00439470890685527	0.661488903379261	0.999917189988205
"C2CD2L"	0.179450643180256	3.59654203379057e-05	1176.68825617837	-3.0804360590489e-05	0.00225156924646323	0.661529714924622	0.999917189988205
"PTEN"	0.179438988973632	3.59654203379057e-05	3509.57757414865	2.0804767186737e-05	0.00232840395668673	0.661547467182022	0.999917189988205
"SURF6"	0.179330099169901	3.59654203379057e-05	1934.82461131288	-1.60985505734551e-05	0.00258041889660944	0.661713356476754	0.999917189988205
"DPP9"	0.179310047693486	3.59654203379057e-05	840.760870368321	-1.58500980476257e-05	0.00263469797848757	0.661743908640365	0.999917189988205
"PTPMT1"	0.179261376022722	3.59654203379057e-05	118.369058779922	1.56175800351687e-05	0.00272643413726863	0.66181807487516	0.999917189988205
"COL2A1"	0.179259090895552	3.59654203379057e-05	30.4247678000226	-4.40873595557236e-05	0.00891926709408956	0.661821557172325	0.999917189988205
"COX15"	0.179228575918052	3.59654203379057e-05	948.665843453323	1.80144189741354e-05	0.00241082390644382	0.661868060594046	0.999917189988205
"HOXB7"	0.179145272636592	3.59654203379057e-05	20.8458349911122	-2.9043876866171e-05	0.0061267343168352	0.661995027598819	0.999917189988205
"CIAPIN1"	0.179122779129496	3.59654203379057e-05	889.781901004976	-2.7121124745653e-05	0.00226554871987004	0.662029315336963	0.999917189988205
"ZNF415"	0.179067875753736	3.59654203379057e-05	155.355178237014	1.63187047944872e-05	0.00328952031257971	0.66211301417129	0.999917189988205
"CDH3"	0.179067731990274	3.59654203379057e-05	49.1990666156049	-1.8714976271558e-05	0.00396385452632193	0.662113233349012	0.999917189988205
"AP000944.5"	0.179007706673082	3.59654203379057e-05	30.763519549037	2.80514204472554e-05	0.00593797142968632	0.662204752595002	0.999917189988205
"BMP6"	0.17900191195286	3.59654203379057e-05	14.5404925036896	-3.02759765892549e-05	0.00636664500411947	0.662213588343626	0.999917189988205
"AL592166.1"	0.178940053235541	3.59654203379057e-05	155.951243058396	1.93557874907457e-05	0.00412074723062491	0.662307917427559	0.999917189988205
"TICRR"	0.17891709835503	3.59654203379057e-05	1227.16440532239	-1.59495203938557e-05	0.003150613583597	0.662342925012351	0.999917189988205
"ATP13A3"	0.178904811022021	3.59654203379057e-05	8773.94047941484	3.14032376502352e-05	0.00224963410912844	0.662361664700638	0.999917189988205
"MEIS3"	0.178839202277781	3.59654203379057e-05	187.282023079437	-1.77820375842905e-05	0.00373148320374691	0.662461735048125	0.999917189988205
"ZNF708"	0.178826707350199	3.59654203379057e-05	193.533601005801	1.69355452242677e-05	0.0024755497400983	0.662480794766414	0.999917189988205
"DHRS7"	0.178810558682741	3.59654203379057e-05	8288.46126964383	-1.69482311558549e-05	0.00247439075827858	0.662505428698917	0.999917189988205
"AC107068.1"	0.178764839203638	3.59654203379057e-05	128.827184235803	-1.64265172922316e-05	0.00252538212120469	0.662575176298182	0.999917189988205
"ZNF211"	0.178689645976459	3.59654203379057e-05	360.34419612933	1.64177513036535e-05	0.00252564273786319	0.662689903703361	0.999917189988205
"LINC01184"	0.178569628453638	3.59654203379057e-05	166.587101979487	-1.81621470160266e-05	0.00240115304009609	0.66287306373568	0.999917189988205
"PWWP3A"	0.178549135558587	3.59654203379057e-05	947.806182777538	-1.68077024465108e-05	0.0024842871051263	0.662904343222743	0.999917189988205
"RABL6"	0.178536252822936	3.59654203379057e-05	7360.12876311852	-1.69504238355477e-05	0.00247218695389859	0.662924007640406	0.999917189988205
"LINC00471"	0.178484249173728	3.59654203379057e-05	21.2576421428543	1.90775561268583e-05	0.00406427337343742	0.66300339278827	0.999917189988205
"LRRCC1"	0.178446209191818	3.59654203379057e-05	264.611545737755	-1.77349503888254e-05	0.00242096556217998	0.663061467994593	0.999917189988205
"B3GAT1"	0.178444594434145	3.59654203379057e-05	4108.07623819581	1.85432698483485e-05	0.00238529637730757	0.663063933339258	0.999917189988205
"RPL10"	0.178355674773454	3.59654203379057e-05	40945.2779102286	-1.97296296290227e-05	0.00234896130258784	0.663199706319721	0.999917189988205
"TSEN34"	0.178316759502068	3.59654203379057e-05	1115.28170479095	1.64506353914934e-05	0.0033554577665864	0.663259135471974	0.999917189988205
"NAT10"	0.178199105150059	3.59654203379057e-05	2485.97872367263	2.64172130763873e-05	0.00226854730962598	0.663438842786358	0.999917189988205
"RGS9"	0.178197073355834	3.59654203379057e-05	90.0781245357347	-1.63088831988087e-05	0.00331050986361263	0.663441946612031	0.999917189988205
"PLTP"	0.178171371391822	3.59654203379057e-05	153.654073325387	-1.55490671999323e-05	0.0027141616192539	0.66348121090464	0.999917189988205
"PLAUR"	0.178115312308288	3.59654203379057e-05	29.1646506978524	-1.91785036260581e-05	0.00409628631656657	0.663566859124463	0.999917189988205
"VPS29"	0.178114067096591	3.59654203379057e-05	1573.03015317196	-2.06725580614368e-05	0.0023280371892092	0.663568761709997	0.999917189988205
"RAB5IF"	0.178058852764741	3.59654203379057e-05	226.340759999844	1.92207394181313e-05	0.00410754389461364	0.663653130350335	0.999917189988205
"DPH5"	0.178046896265489	3.59654203379057e-05	369.79836722252	-1.65712331196819e-05	0.00250239024928825	0.663671401541235	0.999917189988205
"COL4A1"	0.177943822368185	3.59654203379057e-05	296.651733772662	1.88492083415493e-05	0.00402078730291297	0.663828933628653	0.999917189988205
"ZNF106"	0.177897034080532	3.59654203379057e-05	2479.4916355416	1.62765855436259e-05	0.00253460907949554	0.663900454436609	0.999917189988205
"BDH1"	0.177886901791906	3.59654203379057e-05	391.716721510338	-1.54513989005961e-05	0.00277937837140874	0.663915943718132	0.999917189988205
"CREBRF"	0.177885345108467	3.59654203379057e-05	209.805332160346	1.57454122662969e-05	0.00263095205667844	0.663918323460104	0.999917189988205
"LRP11"	0.17786919924382	3.59654203379057e-05	532.971062574201	-2.14727642055935e-05	0.00462173150538099	0.663943006561312	0.999917189988205
"Z84484.1"	0.177836019755353	3.59654203379057e-05	16.8896702513215	2.06022735370853e-05	0.00443032944538839	0.663993732812213	0.999917189988205
"DTNB"	0.177799239661147	3.59654203379057e-05	931.682488604264	-1.81994154400107e-05	0.0023962952240481	0.664049968355658	0.999917189988205
"MKRN2OS"	0.177750390160534	3.59654203379057e-05	34.6688109400506	-2.24925331852458e-05	0.00484343279760905	0.664124664984559	0.999917189988205
"AC079922.2"	0.177730239465758	3.59654203379057e-05	17.2623291407177	2.57549118107637e-05	0.00551514545549294	0.664155480213503	0.999917189988205
"MTFR1"	0.177682479279966	3.59654203379057e-05	1587.57310909736	2.31041244613496e-05	0.00229329412881834	0.664228522664375	0.999917189988205
"LENG8"	0.177649240136297	3.59654203379057e-05	930.349691042524	-1.54485643956706e-05	0.00290407745834505	0.664279361975327	0.999917189988205
"NSMF"	0.177595721108064	3.59654203379057e-05	2797.87175560034	1.55035643543768e-05	0.00296238275462794	0.66436122757125	0.999917189988205
"GSAP"	0.177515486450144	3.59654203379057e-05	382.303757173221	-1.76801639807364e-05	0.00241913444923281	0.664483977738034	0.999917189988205
"C1orf50"	0.17739365626038	3.59654203379057e-05	131.98723642586	1.6841811139329e-05	0.00247252063399484	0.664670407841	0.999917189988205
"CSTF2T"	0.177368430662682	3.59654203379057e-05	316.216867142037	1.84779656234127e-05	0.00238366013319859	0.664709015734855	0.999917189988205
"ATP5MG"	0.177359221415759	3.59654203379057e-05	331.76786000925	-1.54054567171599e-05	0.00287195780703029	0.664723111088622	0.999917189988205
"ITM2B"	0.177352920063108	3.59654203379057e-05	7778.11985028046	1.5500902755951e-05	0.00270402722105759	0.664732755892552	0.999917189988205
"NDUFA2"	0.177319711411266	3.59654203379057e-05	961.016494476611	2.22957204071563e-05	0.00230190447163202	0.66478358712248	0.999917189988205
"PYM1"	0.177297336476733	3.59654203379057e-05	1087.51169006924	-2.66098735640277e-05	0.00226677211707489	0.664817837781963	0.999917189988205
"B3GNT5"	0.177249940868382	3.59654203379057e-05	687.355612708141	-1.68451192217066e-05	0.00350629602444411	0.664890394921395	0.999917189988205
"HOMER2"	0.177241472280311	3.59654203379057e-05	7701.64382341107	1.59483583998462e-05	0.00257548828005914	0.664903360174236	0.999917189988205
"MYL6B"	0.177230514656655	3.59654203379057e-05	572.453769760435	1.70861637907204e-05	0.00245307693438898	0.664920136470057	0.999917189988205
"GXYLT1"	0.177178452718491	3.59654203379057e-05	1188.8694548052	3.45267137577554e-05	0.00224216390739899	0.664999849907479	0.999917189988205
"PHKA2"	0.177114912253046	3.59654203379057e-05	680.985236292547	-1.99632681005057e-05	0.00234025287997483	0.665097151376781	0.999917189988205
"DAP3"	0.177112325305201	3.59654203379057e-05	2611.89684549171	-2.92770356692016e-05	0.00225518059745271	0.665101113151196	0.999917189988205
"AC244154.1"	0.177082526838604	3.59654203379057e-05	61.769302532067	-1.56640287331836e-05	0.00308508559731715	0.665146749635358	0.999917189988205
"FBXL3"	0.177057153334982	3.59654203379057e-05	1872.72327652637	-1.57334863885128e-05	0.00261638173292035	0.66518561173744	0.999917189988205
"LINC01213"	0.177011552278166	3.59654203379057e-05	225.207483520822	1.65769531977447e-05	0.00249271697874124	0.665255460102293	0.999917189988205
"AL121832.3"	0.177008979716117	3.59654203379057e-05	36.4105328689086	1.77672744767757e-05	0.00376855079123066	0.665259400783306	0.999917189988205
"SSTR2"	0.176978533839233	3.59654203379057e-05	16.160278843094	-1.74809090951466e-05	0.0036927829052726	0.665306039910977	0.999917189988205
"MAP3K7CL"	0.176960016667873	3.59654203379057e-05	31.8323623175224	1.78788015990566e-05	0.00379882818271142	0.665334407410686	0.999917189988205
"GGT7"	0.176935134723003	3.59654203379057e-05	243.733281844748	-1.69233282675356e-05	0.00246286612412752	0.665372527370713	0.999917189988205
"GPR158"	0.176836759794997	3.59654203379057e-05	1152.91904794193	-2.00889095609092e-05	0.0023368295274295	0.665523262393144	0.999917189988205
"RBM28"	0.176827607408292	3.59654203379057e-05	1463.95271426779	-2.18921646801155e-05	0.00230629708590178	0.665537287877452	0.999917189988205
"ALKBH3"	0.17680898594105	3.59654203379057e-05	524.645315452982	2.87885056350449e-05	0.00225675630756317	0.665565825072883	0.999917189988205
"LRRC63"	0.176780382895607	3.59654203379057e-05	26.1867283975077	-3.3233937186869e-05	0.00698804617659767	0.665609661311314	0.999917189988205
"MIR34AHG"	0.176724650486152	3.59654203379057e-05	36.181258568015	-2.00114341218063e-05	0.00432037276736999	0.665695083558362	0.999917189988205
"LINC01569"	0.176722225773505	3.59654203379057e-05	17.4873786900011	-2.55301208474039e-05	0.0054935432233751	0.665698800215748	0.999917189988205
"NPL"	0.176674659862737	3.59654203379057e-05	24.4236231245662	1.99236000858018e-05	0.00430129729027461	0.665771714574867	0.999917189988205
"PCAT19"	0.176656517774202	3.59654203379057e-05	57.9238352359826	3.16212571653144e-05	0.00668533752805188	0.66579952690539	0.999917189988205
"TUG1"	0.176620815768824	3.59654203379057e-05	6152.30599973612	4.01383497925704e-05	0.00223462223809417	0.665854262473887	0.999917189988205
"EIF4H"	0.176430813323399	3.59654203379057e-05	10992.2441567954	-3.51973702716539e-05	0.00224078885265199	0.666145635314659	0.999917189988205
"RASSF8-AS1"	0.176413857366559	3.59654203379057e-05	138.056387488933	1.63864237341758e-05	0.00250647552572788	0.66617164383563	0.999917189988205
"NECTIN2"	0.176397032520577	3.59654203379057e-05	6535.27927083565	1.70217666281813e-05	0.00245215918443197	0.666197452251077	0.999917189988205
"MPPE1"	0.176302577981305	3.59654203379057e-05	232.514157532935	-2.31013307482455e-05	0.00229149598483984	0.666342359035166	0.999917189988205
"GPX2"	0.17628078398137	3.59654203379057e-05	209.445144242866	1.64951373176608e-05	0.00342316259904136	0.666375798625864	0.999917189988205
"NEURL1B"	0.176110067426054	3.59654203379057e-05	576.676160805544	-1.59314737524629e-05	0.00323366988993063	0.666637795376353	0.999917189988205
"OAZ2"	0.176107276644709	3.59654203379057e-05	1920.61758372999	1.71048345035882e-05	0.00244475467849191	0.66664207921227	0.999917189988205
"PTPRS"	0.176043295278679	3.59654203379057e-05	723.377387657627	1.58502296646249e-05	0.00320396467964724	0.66674029785115	0.999917189988205
"SEPTIN5"	0.175971518553543	3.59654203379057e-05	10.8684828084702	3.20954737001018e-05	0.00679459768378017	0.66685050047166	0.999917189988205
"FAM3D"	0.17595735637276	3.59654203379057e-05	73.2231396328249	2.91790693695417e-05	0.00623372015504263	0.666872246571879	0.999917189988205
"NTNG2"	0.175937406956058	3.59654203379057e-05	190.930522087808	-1.69569392781613e-05	0.00245369684626442	0.666902880205157	0.999917189988205
"SYNM"	0.175924041870987	3.59654203379057e-05	1939.84299349315	2.91188680872446e-05	0.00225504903763315	0.666923403954017	0.999917189988205
"NHLRC1"	0.175892690091453	3.59654203379057e-05	36.8029817340145	-1.60734462849879e-05	0.00329250698216178	0.666971550985897	0.999917189988205
"SMAD1"	0.175891345880869	3.59654203379057e-05	232.21795296593	-1.52778927397564e-05	0.002830163557435	0.666973615372259	0.999917189988205
"ZNF235"	0.175881934248256	3.59654203379057e-05	101.478711833517	-1.54985535582182e-05	0.00265517034459194	0.66698806957076	0.999917189988205
"RNF227"	0.175873511009892	3.59654203379057e-05	32.1140314585509	1.82128913259647e-05	0.0039084222174164	0.667001006078621	0.999917189988205
"RNF7"	0.175869173208915	3.59654203379057e-05	618.234080556829	1.53325515392095e-05	0.00293150536633953	0.667007668221903	0.999917189988205
"DTWD2"	0.175845506179544	3.59654203379057e-05	731.832654892085	1.62326518354889e-05	0.00251794358261675	0.667044018028024	0.999917189988205
"TMED5"	0.175800432843247	3.59654203379057e-05	3105.48174491777	1.68225172567434e-05	0.00246257666520353	0.667113250912286	0.999917189988205
"ZIK1"	0.17574253188988	3.59654203379057e-05	694.674077122948	1.86946053680293e-05	0.00237039396255416	0.667202197628935	0.999917189988205
"AC084125.2"	0.175717280656032	3.59654203379057e-05	28.8475563427678	-2.24150697761716e-05	0.00487171982533728	0.6672409919706	0.999917189988205
"PRICKLE3"	0.175697386815478	3.59654203379057e-05	102.585064246512	1.53069711688438e-05	0.00274365345350056	0.667271557152718	0.999917189988205
"CEBPB"	0.175681957039176	3.59654203379057e-05	862.460208572405	1.89926953107702e-05	0.00410424212446804	0.667295264646569	0.999917189988205
"SGK2"	0.175645061265005	3.59654203379057e-05	311.122799415779	-2.55019138208288e-05	0.0055132237657672	0.667351957564084	0.999917189988205
"ZBTB8A"	0.175639997779426	3.59654203379057e-05	139.575611990221	1.61702139834218e-05	0.0033333989892504	0.66735973833693	0.999917189988205
"HELLPAR"	0.175626105120744	3.59654203379057e-05	50.4864359317522	1.64252616126986e-05	0.00341784130479752	0.667381086868267	0.999917189988205
"ATF6B"	0.175624250101955	3.59654203379057e-05	356.051461590656	-2.07312257643683e-05	0.00232178781534971	0.667383937484959	0.999917189988205
"DEPDC7"	0.175617331940073	3.59654203379057e-05	21.3789596787667	2.32376168754365e-05	0.00504792423995049	0.66739456876646	0.999917189988205
"RLN2"	0.17561677675441	3.59654203379057e-05	12.6874765149476	3.15736347864704e-05	0.00670467809393157	0.667395421939015	0.999917189988205
"PLEKHG4"	0.175586469387357	3.59654203379057e-05	68.6951013620012	1.56974630583795e-05	0.00315553215804923	0.667441997948278	0.999917189988205
"RPP38"	0.175467950429806	3.59654203379057e-05	294.077673160762	-2.16163872389529e-05	0.00230778585809838	0.667624167715369	0.999917189988205
"TTC28-AS1"	0.175457794102732	3.59654203379057e-05	196.994776203009	1.81277308897134e-05	0.00238965436754274	0.667639780828079	0.999917189988205
"TMEM178B"	0.175402312701169	3.59654203379057e-05	1923.72635339368	1.81188975664816e-05	0.00238978312465333	0.667725077691077	0.999917189988205
"SLC35F6"	0.175345652954992	3.59654203379057e-05	1250.31308597077	2.18633282303977e-05	0.00230427517718733	0.667812197382969	0.999917189988205
"ZNF442"	0.175298884240516	3.59654203379057e-05	48.6207920377996	1.84358333827967e-05	0.00397678984305612	0.667884117246229	0.999917189988205
"LINC01723"	0.175286020616237	3.59654203379057e-05	24.3003647151543	-2.13205829333524e-05	0.0046445313431389	0.667903899992597	0.999917189988205
"AC026356.1"	0.175279177310673	3.59654203379057e-05	158.358232903859	-1.69926289541414e-05	0.00244703662380209	0.667914424433216	0.999917189988205
"TMEM184B"	0.17523326891784	3.59654203379057e-05	1474.36279495624	2.3595569636075e-05	0.00228549129550925	0.667985032050319	0.999917189988205
"PPP1R35"	0.175216197049797	3.59654203379057e-05	426.86118302454	-1.58680136500884e-05	0.00323662786406242	0.668011290676522	0.999917189988205
"GATD1"	0.175118207763539	3.59654203379057e-05	1053.51855652554	-1.57688477096081e-05	0.00257521389171102	0.668162030180393	0.999917189988205
"SNRNP25"	0.175097982403674	3.59654203379057e-05	527.127408397721	-2.35237357288978e-05	0.00228597121440321	0.668193147619711	0.999917189988205
"CCDC15"	0.175044586616794	3.59654203379057e-05	142.189753362034	-1.61357415714703e-05	0.00252104466387826	0.668275305910456	0.999917189988205
"PPP2R3A"	0.175003466429715	3.59654203379057e-05	183.498809400088	-1.74935948913825e-05	0.00374118422658278	0.66833858303625	0.999917189988205
"NRL"	0.174980877436325	3.59654203379057e-05	20.5609363671363	1.92152032499176e-05	0.00417251926786795	0.66837334628813	0.999917189988205
"ERAP2"	0.174936383635493	3.59654203379057e-05	2640.8312609444	1.83995947429517e-05	0.00237752690124229	0.668441825154905	0.999917189988205
"GTF2A2"	0.174882720938581	3.59654203379057e-05	944.462044130493	-1.84534126648221e-05	0.00237546530217876	0.668524424885682	0.999917189988205
"SLC9A3-AS1"	0.174814760399482	3.59654203379057e-05	162.770839963531	-2.00436899074506e-05	0.0043689673510156	0.668629047065348	0.999917189988205
"SMG6"	0.174797517619031	3.59654203379057e-05	1087.29126433227	-1.54753299217302e-05	0.00263462008196821	0.668655594150823	0.999917189988205
"RNF224"	0.174757213661652	3.59654203379057e-05	22.3095241526373	-2.03571695662407e-05	0.00444153221685903	0.668717650470277	0.999917189988205
"ZNF233"	0.174711384994867	3.59654203379057e-05	113.239447344786	1.55702841276814e-05	0.00312980457733449	0.668788220225787	0.999917189988205
"ISG20"	0.174696815486076	3.59654203379057e-05	227.234266885382	1.68143077216847e-05	0.00245564349409159	0.668810656797523	0.999917189988205
"SLC35E3"	0.174691579978827	3.59654203379057e-05	467.906135030236	-2.42540014661138e-05	0.00227944115823697	0.668818719492984	0.999917189988205
"DDX3X"	0.174670530198582	3.59654203379057e-05	10328.5959414734	-3.7756799996172e-05	0.00223673575429243	0.668851137193061	0.999917189988205
"VWA2"	0.174643475027686	3.59654203379057e-05	753.085358408222	1.66490242912623e-05	0.00351159482386457	0.668892805798683	0.999917189988205
"FOXD3-AS1"	0.174573892031592	3.59654203379057e-05	28.8381761670677	-2.32050158937726e-05	0.00506469220483805	0.668999984904693	0.999917189988205
